,content,city,date,id,n_repost,n_comment,n_like,influency
21113,"看比赛⛽️ <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 佛山·佛山DRG.GK电子竞技俱乐部 ​​",珠海市,2024-02-28,CHLL_ACF,0,0,0.0,0.0
23465,"在湖北被吹一个星期雨夹雪都没事，回到珠海吹两天冷风就发烧了🤒
珠海克我😭   ​​  珠海",珠海市,2024-02-28,胖咪请出场,0,0,0.0,0.0
28852,😿,珠海市,2024-02-29,渺小海砂_,0,0,0.0,0.0
1309,#2024广东省高质量发展大会# http://t.cn/A6YaieFq,珠海市,2024-02-18,姵如200808,0,0,0.0,0.0
5463,#2024广东省高质量发展大会# http://t.cn/A6YaLHVO ​​,珠海市,2024-02-18,阿哦额一屋鱼惹,0,0,0.0,0.0
5699,#2024广东省高质量发展大会# http://t.cn/A6YaXhRc ​​,珠海市,2024-02-18,夏雨晴111,0,0,0.0,0.0
5776,快来看看我给你分享的网站:新春第一会！广东省高质量发展大会18日召开 新春第一会！广东省高质量发展大会18日召开#夸克# http://t.cn/A6YahARG ​​,珠海市,2024-02-18,Zero_Weber,0,0,0.0,0.0
31831,"#为什么开年就打价格战#  就春节前后这段时间，各个车企为了搞营销真的是无所不用其极，忙得上串下跳。前有奇瑞携手网红“徐老太”搞的一波骚操作，后有比亚迪奖励“杭州打人”事件见义勇为车主，这些车企为了搞营销纷纷蹭热点事件，可谓煞费苦心。由此可见，电动车行业的竞争已进入白热化阶段，打价格是必然的趋势。
❓❓❓
为什么要打价格战呢？个人短见，从一个比较新奇的角度来看，觉得有那么一种可能，这些车企之所以不约而同纷纷降价呢，是为了阻止那些意欲跨界进军电动车行业的企业，而设的一个障碍，意思是说：你看，价格都已经这么低了，还有多少利润空间嘛。这样，不一定还有企业愿意花大价钱投资电动车，到头来却挣那么点微薄利润，劝退相当一部分后来者。这里可参考小米，小米在这次的战争中，有背腹受敌之势，为的是杀一儆百，以示效尤。
💬💬💬
虽然作为一个消费者，我个人并不认同打价格战。其一，打价格战势必会搅乱市场价格，把电动车市场做烂，恶性竞争不利于整个行业健康有序得发展。其二，车辆并不是说价格越低，消费者就会越喜爱，对价格相对没那么敏感，更看重的是车的质量和性能，一分钱一分货。买辆车并不等同于买部手机，我明天就可以换部新手机，但买车还是会再三考虑一下。
[话筒][话筒][话筒]
节后开工就传出了高合汽车倒闭的消息，那谁能在这次的价格战中笑到最后呢？又会有多少车企会因此倒闭呢？让我们拭目以待。
#汽场全开# <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海",珠海市,2024-02-29,飘雪芳菲,0,0,0.0,0.0
20885,//@Cicadedae1551:男的真的都是天生的同性恋。。。//@orlenria:父权小鬼的精神高潮罢了,珠海市,2024-02-28,香窝瓜,0,0,0.0,0.0
23903,"[干饭人] <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 珠海·弥匠居酒屋(珠海店) ​​",珠海市,2024-02-28,一只很哇塞的兔仔,0,0,0.0,0.0
1042,《#2024广东省高质量发展大会#》有事搜一搜，没事看一看http://t.cn/A6YazHXS ​​,珠海市,2024-02-18,用户7183534533,0,0,0.0,0.0
31446,😪,珠海市,2024-02-29,冬日迟迟ii,0,0,0.0,0.0
4437,黄坤明同志在广东省高质量发展大会上的讲话实录（2024） http://t.cn/A6YaiGQ9 ​​,珠海市,2024-02-18,沐曦沐兮,0,0,0.0,0.0
24437,又是长满痘….我他妈回珠海辣椒都没吃过。 ​​,珠海市,2024-02-28,zxz_aaaaa,0,0,0.0,0.0
3922801,"刘宇先生：
您好！
       我们知道，您曾翻跳过张艺兴先生的多首舞蹈，这足以证明您对他作品的认可与尊重。
       然而，近期我们注意到由于您作品上的一些争议，部分您的粉丝对张艺兴先生及我们粉丝进行了大规模不友善的网暴和倒打一耙，甚至还在多平台发布造谣张艺兴先生文化窃取勾结海外势力的言论以及盗录传播付费软件内容并发布误导大众对张艺兴先生正常维权是在网暴素人的抹黑言论，这让我们感到非常遗憾和不解。
       我们诚恳地请求您，能够出面引导您的粉丝，让他们明白尊重他人和懂法守法的重要性，停止对张艺兴先生和我们粉丝的网暴行为。我们期待看到一个更加和谐、友善的音乐圈，让每一位原创音乐人都能得到应有的尊重和认可。
       请您理解并支持我们的请求。
       @刘宇Yu_",珠海市,2024-03-18,专属LAY的独角兽牧师,1204,480,0.0,1684.0
8251383,"【网友】最新：哈尔滨恒大雅苑二期霸占车位后续报道！

29日，黑龙江哈尔滨，恒大雅苑二期霸占车位的丰田SUV车主把业主此前焊的围挡破坏，将车开走，业主已经报警。

此前，由于该车长期霸占别人车位，业主无奈之下将车位用铁皮焊起了围挡。

网友：从未见过如此厚颜无耻之人。[黑线] http://t.cn/A6TcQIKM",珠海市,2024-03-31,填鸭式教育受害者,93,548,0.0,641.0
4528059,"#大S发声#大S正面回应了！！！总结如下：

#大S回应称前夫婚内出轨#前夫汪小菲婚内出轨，十年婚姻内多次怀孕流产

汪小菲婚内出轨！并且允许大S刷他的卡泄愤！否认用汪的卡买东西给现任老公！

汪喝多动手推小S，大S怀孕阻止被推倒，抄起哈利波特砸大S！

汪小菲两地飞是因为婚内出轨。

张兰劝大S不要离婚，还保证汪没出轨，隔天就有了张兰和张颖颖合照。

重点十年婚姻二死一重伤#汪小菲 孕期家暴#",珠海市,2024-03-20,C位小锅锅,262,219,0.0,481.0
3208771,不会有20块不知道吧 #刘宇宁珠帘玉幕#,珠海市,2024-03-16,话题女王刘雨凝,270,152,0.0,422.0
1538764,"我好开心啊，这么多年，她终于不装了[笑cry] 可算憋死我了 
[doge]自己不琢磨琢磨，去年别卖1500的三个月冲刺课，这么多学生，能被我抢走了？还自己只是老师，“我只做三件事”天天破事一堆@教育学徐影",珠海市,2024-03-14,教育学丹丹姐,30,362,0.0,392.0
5998061,#跳楼自杀女生生前多次给霸凌者转账# 近日，福建晋江灵水中学一女生跳楼自杀，自杀前给妈妈留遗书，称遭同学霸凌，下辈子还做妈妈的女儿。3月26日，女生妈妈称，女儿还不到13周岁，平时很活泼。霸凌女儿的不止一人，查到她多次给一个霸凌者转账。#晋江教育局通报初中女生坠亡##福州一学校厕所装反欺凌报警器#  http://t.cn/A6T4nqJI,珠海市,2024-03-26,填鸭式教育受害者,135,235,0.0,370.0
2756955,"#刘宇内娱娟子##刘宇 抄袭# 
 字字粉丝你们………………",珠海市,2024-03-16,望莲石,154,194,0.0,348.0
262056,港牌YW 9221白色奥迪TT，港车北上在大陆高速上实线变道，导致事故发生然后走掉了。事发过去五天，交警也找不到人，无奈曝光求助，有没有人认识此车主？ http://t.cn/A6YD6sJu ​​,珠海市,2024-03-13,填鸭式教育受害者,101,216,0.0,317.0
6834021,"第一次见完全无关的拉郎把我家尹峥原声台词抢去，自家没有台词吗，台词粉碎原来是这种粉碎，开了眼了[good][good][good] 

（原博主已回应，视频产出的规则相信博主应该比我还懂，希望以后共勉，同时希望规劝好贵评论区，毕竟看起来还是有很多人嘴硬不服气，白敬亭粉丝就事论事，趁乱上升造💊的收收心思吧[作揖]）",珠海市,2024-03-28,等来白亭的猫,155,116,0.0,271.0
3873860,再强调一次，废死派的本质就是神棍，“只有god能决定生死”。,珠海市,2024-03-18,开水族馆的生物男,164,99,0.0,263.0
45452,[费解][费解][笑cry][笑cry][允悲][允悲] http://t.cn/A6YujUdU ​​,珠海市,2024-03-06,填鸭式教育受害者,171,92,0.0,263.0
4977058,"#武汉地铁就无臂男子事件道歉# 【无臂男子免费乘地铁被要求出示残疾证 地铁公司道歉】   近日，“无臂男子免费乘地铁被要求出示残疾证”一事流传社交网络，引发网友热议。网络视频中显示，一名乘客乘坐地铁体验无障碍通行，在明显双手残疾的情况下被工作人员要求出示残疾证才能享受无障碍通行。这名乘客表示，工作人员非要出示残疾证才能证明是残疾人，有些残疾人本身就不便携带和出示证件。对此，地铁客服表示，现有的规定是必须出示相关证件核验后才能享无障碍通行，会反馈到相应执管部门进一步考虑可行性。
针对此事，3月22日，武汉地铁运营官方微博发表声明：
3月18日，一名残障乘客乘坐武汉轨道交通未能由特殊通道通行，给乘客带来不便，对此，我公司深表歉意。
该事件中，我司工作人员现场处置问题不周，未能妥善保障残障人士出行权益。在此，我们诚恳接受广大网友的监督指正，我们将持续优化特殊乘客的出行服务保障，欢迎社会各界监督。 http://t.cn/A6TARZXi",珠海市,2024-03-22,填鸭式教育受害者,25,218,0.0,243.0
48745,[费解][费解][费解][费解][费解][费解][费解] http://t.cn/A6Y3OTb8 ​​,珠海市,2024-03-07,填鸭式教育受害者,52,185,0.0,237.0
72538,"北见游征（Kitami Yusei）
＜简介＞
每天与邪恶之物战斗的新手咒术师。
梦想有一天能用咒术的力量让世界变酷
现在还被师傅差遣跑腿着。
生日：8月4日
年龄：23岁
身高：174cm

魁星（Kaisei）
＜简介＞
在黑暗的小路上悄悄经营着“锁店”的青年。
从「打开」到「关闭」，没有什么是他无法应对的。
总是飘忽不定，其本意难以预测。
生日：6月9日
年龄：不详
身高：180cm

榊奈斯（Sakaki Ness）
＜简介＞
侍奉某名门的执事。
举止优美，带着高贵的气氛。
只要是主人的指示，无论什么事情都能完美完成。
生日：11月1日
年龄：22岁
身高：178cm",珠海市,2024-03-12,VTuber_2434推广,232,3,0.0,235.0
61739,"一嘴的污言秽语，可它偏偏是个作家 

如此公然侮辱他人，是违法的! ​​",珠海市,2024-03-11,韬闻,113,116,0.0,229.0
3233068,这大众速腾车门上写着是啥字？ http://t.cn/A6TvLSNj ​​,珠海市,2024-03-16,填鸭式教育受害者,59,161,0.0,220.0
1829641,这不是三个孩子，而是三只恶魔【#邯郸遭3名同学杀害男孩家属发声#】。#警方回应男孩遭3名同学杀害并掩埋# ​​,珠海市,2024-03-14,韬闻,124,90,0.0,214.0
50912,上旱厕抽烟，引起沼气池爆炸，人被瞬间崩飞 http://t.cn/A6Y3FKcs ​​,珠海市,2024-03-07,填鸭式教育受害者,98,115,0.0,213.0
8202553,来了来了！卡卡来认领 #珠海全员加速中NPC好有戏哦# 戏精小哥哥啦 #珠海海洋王国npc是戏精本人吧# [举手]#珠海长隆海洋王国# 的欢乐氛围藏不住啦[嘻嘻]关注@横琴长隆 转赞评本条微博，卡卡将随机抽取6位粉粉各送一张门票！4月6日开奖，粉粉们快来#珠海横琴长隆十周年# 感受同款欢乐氛围吧[赢牛奶] ​,珠海市,2024-03-31,横琴长隆,107,102,0.0,209.0
7902550,"续航测试全部结束：

●小米SU7——21寸轮毂

行驶477km，续航达成率65.79%

●小米SU7——19寸轮毂

行驶571km，续航达成率70.49%

●极氪001——21寸轮毂

行驶416km，续航达成率59%

●特斯拉Model3——18寸轮毂

行驶517km，续航达成率72.51%

●其中特斯拉model3出发电量为98%，21寸轮毂版本的小米SU7出发电量为97%，剩下两台车应该都是满电出发",珠海市,2024-03-31,Blood旌旗,16,192,0.0,208.0
57329,"华为任正非的长女孟晚舟在加拿大买个房子，它们群起而攻之，说孟晚舟爱的是美国，说中国老百姓支持被绑架在加拿大的孟晚舟是在支持了一个外国人……

农夫山泉钟睒睒的儿子钟墅子是美国国籍，它们群起而护之，说钟墅子爱的是中国，说中国老百姓质疑会用英文出版诗集却不会翻译成中文的钟墅子是破坏企业经营……",珠海市,2024-03-09,韬闻,77,110,0.0,187.0
1095891,【如果连央视记者都没有现场如实报道的权利，那细思极恐啊！#中国记协三问央视记者燕郊采访遇阻#】#蛟龙军事# 3月13日，央视记者在河北燕郊爆燃事故救援现场采访遇阻，“三个记者被十几个人围着跑”。中国记协发声：正当采访是记者的权利！ http://t.cn/A6YkL8DF ​​,珠海市,2024-03-14,难舍深蓝,49,135,0.0,184.0
5548177,"#张真源[超话]#[发芽]#张真源 廿一无拘踏歌绿海奔行# 
大屏解锁👇
关主小红薯，‼️私信发👉“张真源粉丝”👈‼️
1000
解锁成功后4.1-4.20轮播‼️‼️

@爱眷真空空· @-iiikisss小狗 @香橼是真的很香",珠海市,2024-03-24,o12766o_,79,98,0.0,177.0
61140,[哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊][哆啦A梦吃惊] http://t.cn/A6YrEOFQ ​​,珠海市,2024-03-10,填鸭式教育受害者,25,151,0.0,176.0
69522,骡子肚子发涨，兽医扎针放气治疗，喷出的气体一点就着火，兽医称：这是肚子里的甲烷。 http://t.cn/A6Yd3sZQ ​​,珠海市,2024-03-11,填鸭式教育受害者,25,149,0.0,174.0
6718360,"#陈楚生[超话]# [爱慕]#带花来看陈楚生的演唱会#

带话题#带花来看陈楚生的演唱会# 转评此条抽一个🥜一把大王扇➕广州彩带
 中奖者需要提供此条反黑记录 ​",珠海市,2024-03-28,是楚楚捏,80,87,0.0,167.0
3389789,"2024年3月17日，成都市公安局锦江区分局发布警方通报：

近日，我区东糠市街路口发生一起因人为策划的虚假“感情纠纷”事件，导致群众围观、交通拥堵，相关视频在网上广泛传播，引发社会关注。经我局深入调查，现已查明：

某汽车销售公司6名员工郭某（男，24岁，四川德阳市人）、曹某奇（男，23岁，内蒙古乌兰察布市人）、张某欣（女，23岁，本市人）、严某萍（女，24岁，福建莆田市人）、邱某涵（女，23岁，广东深圳市人）、邵某宇（男，21岁，黑龙江齐齐哈尔市人），为博取眼球、赚取流量，伙同某汽车租赁公司员工曾某（男，26岁，四川资中县人），共同策划编造“感情纠纷”的虚假事件，于3月15日18时许在东糠市街路口故意实施推搡抓扯、喷涂汽车、言语辱骂等行为，并组织拍摄相关视频散布至网络平台，造成不良社会影响。该行为严重扰乱社会公共秩序，目前，郭某等涉案人员已被公安机关依法予以行政处罚。 http://t.cn/A6TPRAvV",珠海市,2024-03-17,填鸭式教育受害者,45,122,0.0,167.0
2985567,车尾这么多车标，交警要是较真的话会拦的吧……[允悲] ​​,珠海市,2024-03-16,填鸭式教育受害者,18,144,0.0,162.0
1952821,[围观][围观][围观][围观][围观][围观][围观] http://t.cn/A6YFz2PW ​​,珠海市,2024-03-14,填鸭式教育受害者,93,64,0.0,157.0
3297670,"暖和了 今天珠海19-25度 
正好给孩子买了两件长袖T恤到了
我第一次买这家童装（允儿妈）挺好的
五十块钱一件，使劲造一季就丢不心疼
姐姐弟弟各一件
早晚俩人差两周岁，现在衣服就差一个码[笑cry]
给姐姐拍了120，太大码数了，106的身高试了试穿弟弟的100码竟然正好…
我感觉我闺女可能会像我，我从小就是班里最矮的 小学一直第一排，上了初中才开始长个儿[笑cry]

这个鞋子也推荐，一百三十多，好好看是不是，不灵不灵银色+星星，鞋底也很软
#思思替你种草拔草种草拔草#",珠海市,2024-03-17,田心小姐,12,140,0.0,152.0
2583648,#杀害同学初中生最高可判无期徒刑# 近日，河北邯郸一初中学生被3名同学杀害并掩埋一事登上热搜，未成年人犯罪要不要承担刑事责任？最高刑期可判处多久成为网友关注的焦点。针对此事，3月14日，河北十力律师事务所副主任律师王文广在接受大河报·豫视频《看见》记者采访时表示，由于三名犯罪嫌疑人均为未成年人，根据我国《刑法》规定，对未成年犯罪不适用死刑，即三名犯罪嫌疑人在本案中最终可能判决的最高刑期只能是无期徒刑。#村支书介绍邯郸遇害男孩遗体被发现过程##邯郸遇害男孩亲属称校长说死是意外# http://t.cn/A6YF4FzE,珠海市,2024-03-15,填鸭式教育受害者,33,118,0.0,151.0
