,content,city,date,id,n_repost,n_comment,n_like,influency
4920284,"#XMASwu[超话]# 
2024.3.16黄誉博深圳特别场嘉宾吴骜
现在发图还来得及嘛[兔子][兔子]
@XMASwu吴骜",清远市,2024-03-21,不加柠檬糖,0,2,0.0,2.0
3655487,阔别四年的清远国际马拉松今天鸣枪开跑了！我这副残躯虽然不能再次参加奔跑，但也在线下看着直播为选手和参跑的朋友们摇旗呐喊！加油，奔跑的健儿们！[打call][打call][打call] #清远马拉松#,清远市,2024-03-17,花花holly,0,2,0.0,2.0
6683460,#周翊然[超话]# 0328 ​,清远市,2024-03-28,偷吃了麻薯_,0,2,0.0,2.0
2218880,#周翊然[超话]# 0315 ​,清远市,2024-03-15,偷吃了麻薯_,1,1,0.0,2.0
4933816,"#范丞丞[超话]#在20岁的生日看到丞丞好开心[爱你][爱你]
还买了东西嘿嘿嘿 奖励自己一下 
今天能看到开心的丞丞真的好开心!@范丞丞Adam0616",清远市,2024-03-21,范香香_Adam,0,2,0.0,2.0
7949425,"#AG少年团[超话]#
刚刚k1上去，不过最后还是一起做难兄难弟一会儿先[允悲][允悲][允悲]
3宝笑死我！！！！！ 
更新，tec也来了，好好好好，兄弟都去捞一捞吧",清远市,2024-03-31,浪浪一朵花的夏天,0,2,0.0,2.0
7984023,"来看童年女神蔡姐噜~  
好消息：很多帅哥
坏消息：都是0",清远市,2024-03-31,芥末八爪鱼_,0,2,0.0,2.0
5739739,分享图片 ​​,清远市,2024-03-25,zxy追忆,0,2,0.0,2.0
4538587,#东航致132人遇难事故调查进展发布#可是如果说人为的话，除了机长还有副机长在操控，不可能两个都同时。。。 ​​,清远市,2024-03-20,何小呵嘻嘻哈哈,0,2,0.0,2.0
7372183,"#AG和平精英[超话]#
今天四个人都很努力的去拿分，倒了轮流扶起，没圈还是推边进去，我看到了他们的韧性和决心，还有相互的相信，在这里我狠狠的夸他们，但几把里还是有失误的点，还是要好好去练，最后我要对你们说，你们最棒，做你们自己，比赛场上你们就是特种兵，相信你们自己。[努力][鲜花][作揖]
❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌
好了，孩子夸完，到你赛训组了，请问你们是不是不敢把他放出来亮相？这么见不得人是吧，他是你们的宝吗？？？还是说救过你们命？？？？WHY你没种，躲在后面不敢出来，你直接给我圆滑的滚蛋可以吗[可爱][可爱][可爱][可爱][可爱]，赛训组跟你别在祸害他们了，选手生涯很短的。@成都AG和平精英 @AG琪琪er @AG-蛋糕工坊 @AG菲菲 @AG赵腾 [怒][怒][怒][怒]#拒绝8排无良教练why##ag和平精英赛训组下课#",清远市,2024-03-29,浪浪一朵花的夏天,0,2,0.0,2.0
7422840,"邻居杜杜昨晚从广州回来，带了两盒寺院的盒饭给我。正好锋同学不在，我自己照顾五十多个猫猫，忙到没时间煮饭。想起邻居小易也是忙到没时间煮，我问她要不要中午一起吃盒饭，她很高兴地答应了。我们用微波炉加热盒饭，吃的兴高采烈。小易说，她正好和儿子通话，说了中午要吃盒饭，儿子觉得很好笑，妈妈连吃盒饭都这么开心？
很幸运能和这两位邻居成为好朋友，她们都是乐观又有勇气的人，面对重重困难，她们说“办法总比困难多”。需要帮助的时候，她们心甘情愿被抓壮丁。我算了一下，我们仨救助的流浪猫，加起来快90了。",清远市,2024-03-30,西树,0,2,0.0,2.0
5708160,"广州又见面了[耶]


（🙋好久没有在高铁上画画了，吃完晚餐画完画，刚好到达！）
#小井画个世界玩##广州# #插画# #广州永庆坊#",清远市,2024-03-25,小井画个世界玩,0,2,0.0,2.0
4465353,难道不是吗[偷笑]//@一根保险丝嘿嘿:哪来的sb？动不动就上升“中国人”这一套真让人恶心🤢,清远市,2024-03-20,nexx16,0,2,0.0,2.0
417742,尴尬了老铁，我还看见她发过自拍一十几岁小姑娘骗钱算什么[允悲]，她现在微信名是啥找不到了[允悲],清远市,2024-03-13,妹力沁因,0,2,0.0,2.0
33756,一群神金//@关于子安:看不懂你们二刺猿了[允悲],清远市,2024-03-01,温妍你没资格说不,2,0,0.0,2.0
5047652,焦点访谈丨“既保安全，又保发展”香港完成基本法第23条立法 http://t.cn/A6T2qJD2 ​​,清远市,2024-03-22,芳草碧连天cf1003,1,1,0.0,2.0
7913962,"电影结束拆快递，谢天谢地绿鼻子收到了！

广东基本进入夏天了，防蚊是头等大事啊！！燃蚊盘香杀敌一千自损八百，大部份成分不安全也容易被呛到。选来选去，还是电驱蚊器最好，无烟无声

再基于家里有孩子和宠物，我最喜欢绿鼻子。

最近绿鼻子做破价，器液组合比去年便宜了20多，我直接三款全all了，最便宜的粉色夜灯款只要39.8 还配两个蚊香液，去年就一个蚊香液要59～ 

除了婴童宠物安心，“定时循环自动开关机”这一点就直接秒杀其他任何产品：3档定时，4小时、8小时、12小时。满足不同时段驱蚊需求，家里有娃都知道，上学起床像打仗，经常忘记关驱蚊器这个小动作，有了定时循环开关机，简直是给家里按了一个内置驱蚊系统，顺带有小夜灯款可以选，卧室必备。",清远市,2024-03-31,最最西蒙妮,0,1,0.0,1.0
8081786,#丁当[超话]#真的好久好久好久没有听当姐的演唱会啦！现场真的是好顶啊！状态也超级好的！快歌嗨爆！情歌深情！我都跟着蹦起来了！赶紧官宣下一站吧[哇]同时也感谢拍照的小伙伴们！@丁当-Della    广州·中山纪念堂,清远市,2024-03-31,小斌的小窝哟,0,1,0.0,1.0
2702301,#跑野[超话]##跑野大爆炸# 山水至清，奔跑致远。清远马拉松，湿闷天气，不好跑。    清远,清远市,2024-03-16,Wings_2028,0,1,0.0,1.0
3089381,"七律 * 飞来岛

疑是栖身鸾凤洲，耳边啼鸟斗啾啁。
云间峡上飞来岛，雾里江中忘返楼。
孤鹜寻看贪浪景，独杆垂钓放兰舟。
蓑翁且作初春客，醉意烟波抛却愁。

2024年3月16日，星期六，广东清远飞来岛。

#诗词##中国诗词大会[超话]##中华好诗词##清远##手机摄影#",清远市,2024-03-16,庐穗港,0,1,0.0,1.0
5631624,"早晨 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 清远·恒大・金碧天下 ​​",清远市,2024-03-24,三心二意一梦,0,1,0.0,1.0
1211293,热度也是被他蹭上了[允悲][允悲],清远市,2024-03-14,再装一下试试,0,1,0.0,1.0
3884174,Highcard你真的依托答辩啊[衰]冲着纸牌题材蛮新颖的  而且还有狂赌之渊的人员参与  哦莫听起来还不错就看看吧  起初看的时候角色也还不错  越看后面越像吃了屎💩全部人设都崩了  剧情用脚写的吧  阿西  没想到看冷番也能被喂屎  好气啊,清远市,2024-03-18,今天的你也要开心哦,0,1,0.0,1.0
8168339,"#王源[超话]# 源源真的是小福星诶！演出前一天晚上还狂风暴雨，结果演出当天晚上一点雨都没下，源源还说是因为我们的热情让雨水蒸发啦🥹结果今天源源一走就开始下大雨🥲

这两天在广州真的有好多好多人包上挂着莱阳！！就连我在距离场馆一个小时的地铁路程还看到有包上挂着莱阳的小汤和我在同一个地方吃早茶！！（ps：早茶不好吃上菜慢还排队了四十分钟！！😤不推荐🥹）

呜呜呜呜线下真的好快乐！！我还要和大家一起追线下！！！！！我们23区二层氛围真的特别特别特别特别好！！！！太棒啦下次有团票我必买！！！🥹🥹而且在路上以及在场馆遇到的小姐妹都超级好！！看到我用拍立得拍照不方便就主动跟我说要不要我帮你之类的话呜呜呜呜我真的很爱人美心善的小姐姐🥹🥹🥹

宝宝应该回学校了吧，我也要回学校上课啦！！二巡一定要有长沙好嘛宝宝🥺🥹二巡一定要在体育场开一场好嘛🥺🥹我真的很担心我的手速🥲

好啦好啦宝宝我们二巡见啦～🥰
@TFBOYS-王源",清远市,2024-03-31,哇圆系bb猪,0,1,0.0,1.0
2673533,"妈 我在清远山里玩泥巴
  #徒步#    清远",清远市,2024-03-16,野生DreamDream,0,1,0.0,1.0
2120754,"虽然这几天主要都是在忙工作，早出晚归的，但吃饭这件事顿顿没给我落下，虽然餐餐都是点的外卖，但是没有一次是踩雷的，逛完街回到酒店就开始给我安排的明明白白（知道我一个人会纠结吃什么，或随便应付，索性不让我动脑子）
一起吃宵夜的时候，会让我等他全部打开弄好再吃，吃完会把垃圾收拾的干干净净，不让我动手。下楼买水之类的，会让我在房间等，说他会很快买回来的。
买的东西总能打中我喜欢的点（一点都没有透露的）。问我吃不吃糖，拿出的糖是我最爱吃的牌子。准备返程说给我买了点吃的，结果也是我爱吃的果脯类。去买饮料也是我爱喝的维他柠檬茶。
[心][心]    广州",清远市,2024-03-15,Real的王某某,0,1,0.0,1.0
6695725,//@qq1812825866://@用户7087775696:国内T的威力歌曲袭断地位//@2169385027我爱腾爱:不知道谁这么本事可以屏蔽苹果百度音乐。绝版dj100页面  吞dj娱乐 @兔女1456579491外号    正中下怀Dj @我用移动越来越好47220,清远市,2024-03-28,WeChat3387809807,1,0,0.0,1.0
5479101,http://t.cn/A6TyTrFF ​​,清远市,2024-03-24,尹香武,0,1,0.0,1.0
957907,"王思聪好久没动静了，日子也不好过了。珠海万达商管50亿股权被冻结。

老王还得开启卖卖卖模式，人生没有一帆风顺，首富也不例外。#杭州全面放开二手房限购#  杭州开放只是一个开始，其它城市将陆续跟进。地产会有一波回暖期，但还得等等。",清远市,2024-03-14,星哥笔记,0,1,0.0,1.0
6167484,@登陆计划-TransFormProject 你再这样呢[微笑],清远市,2024-03-27,狗酱来也,0,1,0.0,1.0
3159746,"#肖战[超话]##肖战元气森林气泡水品牌代言人# xz #肖战代言元气森林# 
好味道，好颜值，好成分，好生活的向往。和肖战@X玖少年团肖战DAYTOY 一起，一口清爽，健康无负担。

[心]#肖战# [心]#肖战 肖战工作室# 
肖战[心]肖战工作室 @肖战工作室 
肖战顺顺利利，肖战健健康康，肖战我喜欢你",清远市,2024-03-16,征戰沙场秋点兵,0,1,0.0,1.0
7001883,"#ta#Apple ID 叫绿茶 Cha @qq2920901163 
Alipay @用户336944796  weibo异常仅自己可见
@佛宝3427811070 qqle异常weibo进不去
@WeChat3387809807 ID 提示Error 要iphone15上激活AppleID
@光荣3498059752 
  teng 的策略在帮iphone消费
@WeChat1624538047 iphone16",清远市,2024-03-29,qq209613499,0,1,0.0,1.0
3025754,告一段落    清远·城市广场,清远市,2024-03-16,喉咙没发言,0,1,0.0,1.0
7993306,"#摊宣##CPSP# 
摊位号：玖D22
摊位名：感知野receptivefield

每日9：45开摊，购买套组，@-Nightcrow- 每日14：00-14：30可进行签名
具体制品信息详见过往wb ​​
关于限购及无料信息有更新
----
通返在cp结束后约四月中下旬

即时消息&交流君羊：5三30三9O2②",清远市,2024-03-31,感知野ReceptiveField,0,1,0.0,1.0
3380622,新纪录！已精确到小数点后105万亿位 ##快手# @快手,清远市,2024-03-17,非常准官方,0,1,0.0,1.0
5150052,#东航致132人遇难事故调查进展发布#还是那句话，目前机上132人都是空难受害者，在没确切答案前每个人都能胡说八道，但没有人敢打保票对自己说过的话负责，因为空难的调查还远远没有结束，我就这么讲若想调查结果快点出炉，那在座的各位可以去派出所备案，然后上抖音微博实名制笃定是机长造成的，我相信用不了多久就会出结果,清远市,2024-03-22,EsskyYik,1,0,0.0,1.0
7038991,#我19岁了妈妈还在大学家长群回收到#啊这，大学生的妈妈还要在家长群里回收到，我还是第一次见这么离谱的事[疑问],清远市,2024-03-29,吾此生只限你一人,0,1,0.0,1.0
4979474,"焦点访谈丨“既保安全，又保发展”香港完成基本法第23条立法
http://t.cn/A6T2VuPj ​​",清远市,2024-03-22,思考机器7,0,1,0.0,1.0
5175899,转发微博,清远市,2024-03-22,亚权202112,1,0,0.0,1.0
6601911,"今天，2024年：2+0+2+4=年是8+3月+27日=38    就是83  也是  8+3=11  ​​​  ​​​ <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 清远 ​​",清远市,2024-03-27,小章阿琴,0,1,0.0,1.0
7314368,"#九号电动车##电动车今天卖了吗# 
自己有独立车位做好消防也不能放，小区也不能放，再安全符合国标也一样哪哪都不能放！一切规规矩矩的车主也一样被一刀切禁了。以后天天开车集体塞车…会不会有朝一日连我的新能源汽车也不可以进社区存放？",清远市,2024-03-29,Mavis小美老师,0,1,0.0,1.0
6916646,我要申请注销号码，怎么又变成复机了？,清远市,2024-03-29,宇宙真理而且无罪的白天鹅21,0,1,0.0,1.0
2892526,"万万没想到，茶百道那些都没太戳中我，但是淀粉肠我是破防，太阔怕了，以后再也不看315了

发布了头条文章：《【03.16】第二帖》 
绿行者烟薯+芋泥乳酪球+伊利甄稀雪糕+肌底衣T恤衫+薄款袜子+内衣除菌洗衣液+乳霜纸+内衣皂+伯希和冲锋衣+火山石烤肠+其他活动。   ​​​",清远市,2024-03-16,一只沛沛呀,0,1,0.0,1.0
1705935,"#博君一肖[超话]#
花田初遇，浪漫的节点，幸福的起点，在这个特别喜庆的日子里，祝BX喜结良缘牵手共享爱情，并肩共擎风雨，白头偕老，甜蜜美满，永远热恋💚❤️ 
感谢@悦悦的手作时光 @MyBo-Xu",清远市,2024-03-14,YINGYUE-如夕,0,1,0.0,1.0
34359,#画师约稿[超话]#@八月初六号 大家避个雷，不止我一个被骗吧，姐妹们出来说说话，骗子出来退钱[拜拜]我估计你骗了差不多上千了吧[拜拜]@八月初六号 ​​,清远市,2024-03-01,留着回忆干嘛,0,1,0.0,1.0
4166352,#不说了天天吃有多开心想必都清楚# 涨称,清远市,2024-03-19,Nuhcgnot,0,1,0.0,1.0
6594514,双抗精华不能放太久，好像会烂脸。。。。,清远市,2024-03-27,明天就去办理退休,0,1,0.0,1.0
5216323,#StrayKids周边[超话]#出顶部有一点痕的in生mmt2，送一本五星未拆。325，坐标广东。超级多小礼物🎁🎁🎁 瑕疵敏感❌显微镜❌事儿❌到手刀❌默认微瑕出厂瑕,清远市,2024-03-22,午夜冰封蓝莓,0,1,0.0,1.0
5217420,"#nmixx交换铺[超话]#
指定2整余三个位置，已下单，136.67/1 ，坐标广东",清远市,2024-03-22,涡轮增压婴儿摇摇车,0,1,0.0,1.0
3171325,你们。。。。真的。。。。[允悲][good],清远市,2024-03-16,今天爹好烦_,0,1,0.0,1.0
4277423,"Baobao要出瑜伽垫了
看了眼评论区，笑cry[笑cry]

“觉得我们胖”
baobao: “不可能! 不是! 别瞎说!”[允悲]

夏天快到了，漂亮小裙子在呼唤，该动动了~

ps. 我支持让老板录个教学视频[喵喵]

[笑cry][笑cry][笑cry]",清远市,2024-03-19,歌早,0,1,0.0,1.0
