,content,city,date,id,n_repost,n_comment,n_like,influency
8271077,//@无边桃炎:帅气！//@_Reno_挚爱FF:是谁说的女警不行，抓不了罪犯，不招女警是应该的，你看看，一个眼神威慑俩。有些人快给我们女警道歉。,河源市,2024-03-31,小羊在此重新做人,0,0,0.0,0.0
8232456,什么时候来广东录制[doge],河源市,2024-03-31,哥斯拉牌爆米花,0,0,0.0,0.0
8275618,转发微博,河源市,2024-03-31,不锈钢牛奶,0,0,0.0,0.0
8246830,你京为了个入土的老登，前期谋他单打，单打打不过就谋团体，现在输麻了被河北佬偷家，都是咎由自取，为了个入土的老登故意牺牲我女，躺在我女的成绩上，既要又要，小心老毕登啥都拿不到 ​​,河源市,2024-03-31,帕拉斯猫猫CV-16,0,0,0.0,0.0
8237644,//@萝莉且啰嗦:尊重是相互的。这边也请杨超越工作室立马联系大小粉发布的数篇博文及文章针对杨颖女士进行诽谤，严重侵犯杨颖女士名誉权一事，严重侮辱该信息不符合事实情况，同时对艺人杨颖产生了抨击和伤害，对艺人造成了恶劣影响，严重侵犯了演员的名誉权。,河源市,2024-03-31,Nuyoah-bat,0,0,0.0,0.0
8279173,同款IP➕1 ​​,河源市,2024-03-31,饭饭想被农农翻,0,0,0.0,0.0
8289220,//://://://://://://://://://://@老坛杉菜包:这边也请杨超越工作室立马联系大小粉发布的数篇博文及文章针对杨颖女士进行诽谤，严重侵犯杨颖女士名誉权一事，严重侮辱该信息不符合事实情况，同时对艺人杨颖产生了抨击和伤害，对艺人造成了恶劣影响，严重侵犯了演员的名誉权。,河源市,2024-03-31,尊滴假嫡,0,0,0.0,0.0
8230548,好帅,河源市,2024-03-31,_小悦悦鸭,0,0,0.0,0.0
8242880,什么烂网 ​​,河源市,2024-03-31,我小提呀嘿,0,0,0.0,0.0
8254786,"#澳门世界杯#
这个ct里真的幽我一默 ​​",河源市,2024-03-31,DN·0213,0,0,0.0,0.0
8294954,"itp你耍我！
国内优先购挂🪜排了四五次，国外好友帮抢也是一样的问题进不去。
公售了也没刷到，凌晨收票包过户，第二天告诉我过户失败
又开始继续收票、韩版过户限制到今晚12点，结果网站今天的都过户不了。
我真的要碎了 svt你欠我的拿什么还😭
想见你们一面真的好难 ​​",河源市,2024-03-31,只想睡觉kk_,0,0,0.0,0.0
8272026,笑不死我[允悲]//@悟已往之不谏--知来者之可追:第二张真的是[嘻嘻],河源市,2024-03-31,祺寞空间m,0,0,0.0,0.0
8217887,光微博小店都买8w多了 ​​,河源市,2024-03-31,忘记开心的奶油包,0,0,0.0,0.0
8225890,不想活了，想在斑马线被瞎车撞骨折，能恢复好的那种就好，我就能心安理得当废物。 ​​,河源市,2024-03-31,长批的男人最美丽,0,0,0.0,0.0
8284657,[爱慕][爱慕]好棒,河源市,2024-03-31,寄予夏礼,0,0,0.0,0.0
8254473,我嘉的，我嘉的，抱走了[爱慕][爱慕][爱慕][爱慕]@任嘉伦Allen,河源市,2024-03-31,靓Allen,0,0,0.0,0.0
8263075,"#曾舜晞[超话]#
3.31
小狗顺心书局[抱一抱] ​",河源市,2024-03-31,希芸稀,0,0,0.0,0.0
8299393,@曾舜晞Joseph工作室 正式粉丝诉求,河源市,2024-03-31,希芸稀,0,0,0.0,0.0
8262921,"#张杰[超话]##张杰年度巅峰歌手# [哇]#张杰万物不如你年度巅峰影视单曲# 万物皆无光，只有你的眼明亮，哥哥，广东等你巡演！
  ​​",河源市,2024-03-31,爱吃鱼的兔子jason,0,0,0.0,0.0
8253189,#马嘉祺周边中转站[超话]#别家卡100 200的 我们家开箱都没出来开始压价 说什么拿麻祺赚钱的[允悲][ok]无敌了 ​​,河源市,2024-03-31,M假期-,0,0,0.0,0.0
8228079,@TEAMWANGrecords 💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩不作为就fuck off💩💩💩💩💩💩💩💩💩💩,河源市,2024-03-31,杰克逊漂流记WE,0,0,0.0,0.0
8222244,有的cb硬拉成cp还不如拉郎呢我想死死了 ​​,河源市,2024-03-31,四十二时无差,0,0,0.0,0.0
8287411,想问为什么我的ip地址一直在广东，我这个月发微博的地址明明有澳门、江西、湖北以及河南。感觉被广东强制爱了🚬 ​​,河源市,2024-03-31,种下月圆,0,0,0.0,0.0
8221742,#JISOO周边[超话]# 三张jisoo30包邮带走 ​​,河源市,2024-03-31,zoe烊烊德芙,0,0,0.0,0.0
8288224,踏马的连封面都没有[允悲]我该说你什么好,河源市,2024-03-31,恶猫系,0,0,0.0,0.0
8222421,美帝的以前的文化霸权，好莱坞是很厉害的，很牛逼的工具[哈哈][允悲][允悲][允悲][哈哈][允悲][允悲][允悲][哈哈]想不到，LGBTQ把他们自己的这张牌给废了，真的是笑死人了 ​​,河源市,2024-03-31,盘古龙天金元宝,0,0,0.0,0.0
8282369,公平对待李嘉森//@甜薯来咯-:面对公司的【不公平对待】我们要求公司【开通李嘉森个人账号】❗【给出未售周边补偿】❗【让李嘉森参与集体活动】❗请【公平对待练习生李嘉森】❗❗❗,河源市,2024-03-31,心系嘉森_,0,0,0.0,0.0
8222168,美杜莎#ai绘画##国漫女神# ​​,河源市,2024-03-31,小肚同学呀哈,0,0,0.0,0.0
8297493,//@上海市宝山区张光明:转发微博,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8251547,//@上海市宝山区张光明://@血泪沉冤lqm:辽宁省高院在主审国家刑事赔偿案中（2021）辽委赔监1号决定书，伪造《国家赔偿法》第三十五条的法律条文内容的裁判，不具备法律效力，只是破坏国家法制和社会规则。执法犯法，对受人不断加重的伤害，剥夺了诉讼辩护权力。,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8240432,转发微博,河源市,2024-03-31,康生2022,0,0,0.0,0.0
8260014,看过追风者的都会有信心的，后面应该会有增加。,河源市,2024-03-31,天盛长歌值得一看,0,0,0.0,0.0
8260608,转发微博,河源市,2024-03-31,绝世黄瓜DJ,0,0,0.0,0.0
8247733,@Wb雪域晴空://@吉林四平邹清海冤案@南阳张衡派出所炮制构陷冤案://::@廉风劲扫贪腐 @奔跑Y @迟仁华实名举报人我是复仇的雄鹰 :@林63427:@重庆云阳蒲云凤://@平凡人的孩子 @我心如初DH @渊博的宝誉1 @南阳张衡派出所炮制构陷冤案 @顺1234964 @北京悟法了 @北京12345 @北京联宏传媒,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8224774,1、告黑谢谢🙏昨天莫名其妙给搞上个黑rs你自己清楚咋回事吗你。请全平台告黑，特别是那几个yxh还有披虞书欣粉丝的皮在外给虞书欣找骂的 2、卫枝妆造能不能好好盯？很难吗？ 3、下一部剧的本子在看了没？最好无缝进组，上升期花闲不了一点,河源市,2024-03-31,1-先先,0,0,0.0,0.0
8227018,食在顺德[吃瓜] ​​,河源市,2024-03-31,Huang可龙,0,0,0.0,0.0
8217880,我偏爱不去问还要多久或什么时候  我偏爱牢记此一可能 存在的理由不假外求【未闻】@邓为D[我想开了],河源市,2024-03-31,小熊猫的朋友兔兔,0,0,0.0,0.0
8254422,分析了一下为什么有人说剪子这个皮像热依扎，原皮之前大家都说是像佟丽娅的。热依扎面部折叠度没有那么高，比较扁，平面一点（不是说人家五官不立体），佟丽娅的面部折叠度更高，是一个凸面。这个皮的脸画得真的一点都不立体特别扁平。,河源市,2024-03-31,三盎司月光,0,0,0.0,0.0
8234601,"🐴🌿[微笑] 大人小孩脑袋被驴踢了是吧
教育都不会教育还生那么多个，教育出来啥？
垃圾败类啊#日常发疯记录[超话]# ​​",河源市,2024-03-31,熠熠清宇,0,0,0.0,0.0
8222990,最爱这种双向奔赴（？）的扭曲折寺了啊啊啊啊啊好爱吃感谢汉化呜呜呜//@树幽幽:好吃[舔屏]//@犬神的橙绿厨房:吃吃吃吃吃吃吃吃吃吃吃//@仙柚子君:疯批大好//@戴拿麦 :两个疯子好喜欢[嘻嘻],河源市,2024-03-31,硝酸甘油味橘子汽水,0,0,0.0,0.0
8291698,我哭死,河源市,2024-03-31,暴走小羊-lit7,0,0,0.0,0.0
8216452,迎接四月💐 ​​,河源市,2024-03-31,HelloKalala,0,0,0.0,0.0
8280738,转发微博,河源市,2024-03-31,HHZZYY凯,0,0,0.0,0.0
8231151,转发微博,河源市,2024-03-31,男孩FANcyboy,0,0,0.0,0.0
8227262,#鞠婧祎[超话]#好好看   ​​  河源·彭寨镇,河源市,2024-03-31,鞠祎玮,0,0,0.0,0.0
8264861,@等风吹的夏天1234567 @TEAMWANGrecords @RYCE白米范 💩💩💩💩💩💩出来,河源市,2024-03-31,杰克逊漂流记WE,0,0,0.0,0.0
8251073,转发微博,河源市,2024-03-31,·量贩气泡·,0,0,0.0,0.0
8224796,//@小虾米会坚强: 2004年，未依法对我房屋进行安置搬迁，后在距离我家房屋不到5米的地方强行修建大堤，违反《中华人民共和国水利法》有关规定。十多年来，我房屋不断遭刑事毁坏、被恶意水浸，已成危房，报警十多次未依法处理，犯罪集团、恐怖组织成员至今逍遥法外！信访十几年不处理。,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8290691,[微风]//@吹困秋乏:也请杨超越工作室干预杨超越粉丝行为。杨超越数个粉丝发布的多条博文用低俗语言对杨颖女士进行无端造谣，严重侵犯杨颖女士名誉权，且与清朗行动相违背。诽谤性言论对杨颖产生了伤害，并对网络环境造成了严重污染。麻烦早日排除妨害。,河源市,2024-03-31,Nuyoah-bat,0,0,0.0,0.0
8226904,@晕船-小海盗 来,河源市,2024-03-31,开画铺的苏掌柜,0,0,0.0,0.0
8243903,//@-橙汁汽水-:无敌了孩子[允悲][赞]//@Sumiea:😤//@Joker一鹿卿城:点了[微笑]//@我是吃萝卜的兔子:点了//@冬月晚落雪:有才 我是真的气死//@-粒粒青白:我是真上火了,河源市,2024-03-31,之之请我吃火锅,0,0,0.0,0.0
8257282,美神,河源市,2024-03-31,Jamely米粒,0,0,0.0,0.0
8281137,#时代少年团周边中转站[超话]#啊啊啊啊啊就问我清明放假回来能不能发货[泪] ​​,河源市,2024-03-31,A-人间理想20110,0,0,0.0,0.0
8266278,//@无边桃炎:…//@十一月末君:亲眼目睹。可笑的是，我当时点进去，转发量最高的，义愤填膺骂她的那个博主微博里，前不久还在批判网上网暴粉头发女孩的事情……我忘了那博主的ID，但这件事太荒谬了所以我一直记得……//@商小略:我不知道这次事件，但她选择了新闻学院，真的好勇敢也找到了自己的人生课题,河源市,2024-03-31,Goodlucktoyou7,0,0,0.0,0.0
8253899,//@上海市宝山区张光明:转发微博,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8249956,"【新红海行动】
3月23日，一艘强国油轮在红海被也门胡塞武装发射的导弹击中起火。
几乎与此同时，解放军海军的第45护航编队却悄然离开了红海。
该编队包括导弹驱逐舰乌鲁木齐号、导弹护卫舰临沂号和综合补给舰东平湖号，并搭载2架舰载直升机和部分特战队员。 ​​​",河源市,2024-03-31,luo罗含,0,0,0.0,0.0
8282605,//@陈折折://@绿岛仙姑:倒贴我三千//@不会笑的柴郡猫:随2块//@为子酱:哈哈哈哈哈哈哈哈哈哈//@你的广东口嗨py:哈哈哈哈哈哈最后一句笑死了,河源市,2024-03-31,炸毛激光眼,0,0,0.0,0.0
8281503,起#去春天里遛遛自己#，用镜头记录下来你与春天的合影~晒出#我的春天人像照#吧！,河源市,2024-03-31,我是傻b啦啦啦,0,0,0.0,0.0
8255703,/@190995017ttTOK:领导们在怕什么？//@洁白无瑕的雪A:请南漳县纪委书记张小艳回应：举报人高立英进行网络曝光，只是实事求是地揭露了贪污腐败、保护伞、造假帐、做伪证等行为。为何要被纪委、林业局两部门带着公安派出所神速般介入要求急速删贴？？？@中国政府网 @湖北省政府门户网站,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8280128,谁有传送门？借我用用，我就传送到广州，反正也不会很远，放心啦，我也不会用很久的，我就去看看[苦涩][苦涩][苦涩] ​​,河源市,2024-03-31,一只猪不俊,0,0,0.0,0.0
8270579,会不会停课 ​​,河源市,2024-03-31,不过期的QQ糖,0,0,0.0,0.0
8251560,//@血泪沉冤lqm:辽宁高院在主审国家刑事赔偿案中（2021）辽委赔监1号决定书，伪造《国家赔偿法》第三十五条的法律条文，作出的裁判不具备法律效力，只有破坏国家法制和社会规则。辽宁高检辽检赔监申通[2023]18号通知复制粘贴辽高院伪造的法律条文不予立案，执法犯法合法化，剥夺受害人诉讼辩护权力。,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8282291,好用心！,河源市,2024-03-31,祎起见霜雪-超常发挥版,0,0,0.0,0.0
8258424,转发微博,河源市,2024-03-31,青春常在的老牛,0,0,0.0,0.0
8257942,三月 ​​,河源市,2024-03-31,半糖少冰o_,0,0,0.0,0.0
8296063,//@上海市宝山区张光明://@公平正义使者:转发微博,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8236820,啊！我这儿下超大雨，还拼命打雷 ​​,河源市,2024-03-31,椰子汁分你祎半_上官芷版,0,0,0.0,0.0
8253466,"#王俊凯[超话]#

我不要五光十色灿烂辉煌闪耀.只想家人和我爱的人能健康的看到我成为他们的骄傲. ​​",河源市,2024-03-31,krsau,0,0,0.0,0.0
8289941,@杨颖工作室 我不信你们不上网。[黑线]太废了你们 ​​,河源市,2024-03-31,小颖Angel-,0,0,0.0,0.0
8260188,转发微博,河源市,2024-03-31,耶耶十级研究学者_阿瓜,0,0,0.0,0.0
8264430,#萤火虫自由行##萤火虫动漫游戏嘉年华##五一广州萤火虫# 报名 ​​,河源市,2024-03-31,福酱不吃肥肉,0,0,0.0,0.0
8294224,"贫贱的自由：
之前还坐一等座 
干律师之后又坐回火车了 
慢悠悠的渡回深圳去 
我中专毕业的表弟去干保安了一个月7000
我三月份就赚了5000[doge]
嘻嘻 ​​",河源市,2024-03-31,弃号71699,0,0,0.0,0.0
8225470,//@小虾米会坚强://@两个退伍军人被冤枉陷害:安徽涡阳公安团伙人员扬言：就冤枉你们了！你们随便告吧！我承认20年前整个涡阳都是你们说了算！我承认20年前你们团伙势力大、权利大！我也承认20年前法律是你们制定的、你们一手遮天！但现在是20年后！现在是法制社会！现在是法制国家！真正有正义感的,河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8243504,#结婚纪念日#第9年#河源客天下温泉小镇，这里温泉很有历史的韵味，古色古香，感觉与去过的温泉很不一样！ ​​,河源市,2024-03-31,用户7882150639,0,0,0.0,0.0
8291336,用心[爱慕][爱慕]好漂亮,河源市,2024-03-31,寄予夏礼,0,0,0.0,0.0
8239067,码一下,河源市,2024-03-31,不要试图视奸我,0,0,0.0,0.0
8265048,转发微博,河源市,2024-03-31,o鲨鱼丸子o,0,0,0.0,0.0
8224946,转发微博,河源市,2024-03-31,晚星65045,0,0,0.0,0.0
8214615,我终于回广东了（特指ip ​​,河源市,2024-03-31,所有白萝卜都是异教徒,0,0,0.0,0.0
8248787,我算是坏人之一吗 ​​,河源市,2024-03-31,财源滚滚来之我发大财,0,0,0.0,0.0
8290544,"#左航ZH[超话]#速速速看到的点进去投左航三代投票！！
  ​​",河源市,2024-03-31,昂航几,0,0,0.0,0.0
8240688,这是什么新型bug吗[疑问] 你同一张卡还能放两次的？ ​​​,河源市,2024-03-31,一只嘎油鸭,0,0,0.0,0.0
8222600,"#赵露思[超话]#zls #赵露思# zls #赵露思素材库[超话]#

愿你看遍世间繁华，心中无所牵挂  𝓜𝒶𝓎 𝓎𝓸𝓊 𝓈𝓮𝓮 𝒶𝓁𝓁 𝓉𝒽𝓮 𝓌𝓸𝓇𝓁𝒹, 𝓃𝓸 𝓌𝓸𝓇𝓇𝒾𝓮𝓈 𝒾𝓃 𝓎𝓸𝓊𝓇 𝒽𝓮𝒶𝓇𝓉.

@赵露思的微博 ​ ​​",河源市,2024-03-31,赵露思今天吃鸡腿了吗,0,0,0.0,0.0
8249970,转发微博,河源市,2024-03-31,飞来飞去会火,0,0,0.0,0.0
8240425,这是什么新型bug吗[疑问] 你同一张卡还能放两次的？ ​​,河源市,2024-03-31,一只嘎油鸭,0,0,0.0,0.0
8224902,转发微博,河源市,2024-03-31,晚星65045,0,0,0.0,0.0
8249324,好想死 ​​,河源市,2024-03-31,夜莺与玖瑰,0,0,0.0,0.0
8211453,//@上海市宝山区张光明://@迟仁华实名举报人我是复仇的雄鹰:[心]🙏🙏🙏[鲜花][鲜花][鲜花][鲜花][鲜花]👏👏👏👏👏👏//@迟仁华实名举报人我是复仇的雄鹰:对。《党忠诚看您们的行动》[心][作揖][作揖][作揖][心][赞][赞][赞][赞][赞][赞][酷][酷][酷][酷][酷][相爱][相爱][相爱][相爱],河源市,2024-03-31,广东省唐建平冤上加冤,0,0,0.0,0.0
8224164,我真看不惯他。你们这些20+w腿毛什么时候看清。。//@鹅头烧卖-:开粉群、筛选发言不积极、有异心不维护自己的人，混上粉群眼熟可以收获蒸煮的翻牌。完全把自己当艺人在经营粉圈啊啊，，别说她小学生了她可会玩得很，，跟周处里的尊者一个玩法。。,河源市,2024-03-31,醒醒睡_,0,0,0.0,0.0
8212768,转发微博,河源市,2024-03-31,逆旅寻君,0,0,0.0,0.0
8209197,转发微博,河源市,2024-03-31,酒過弎巡199702,0,0,0.0,0.0
8292915,饭撒天使吧，赖美云——一位互动体验感绝佳的爱抖露,河源市,2024-03-31,小赖珍可爱,0,0,0.0,0.0
8238377,昨天洗澡的时候电闪雷鸣，巨大一声轰隆给我吓得以为哪里爆炸了[悲伤][悲伤][悲伤],河源市,2024-03-31,摸鱼圣斗士,0,0,0.0,0.0
