,content,city,date,id,n_repost,n_comment,n_like,influency
23355045,"“剃刀”柯蒂斯·布莱兹（Curtis Blaydes）与”火警”斯蒂普·米欧奇（Stipe Miocic）排名互换了，老一辈的观众肯定察觉出，剃刀大概率要跟汤姆·阿斯皮纳尔（Tom Aspinall）2番战了

#超话创作官##UFC301##UFC# ​​​​",江门市,2024-05-01,MMA_Scientist,0,2,0.0,2.0
23493408,"#极禹[超话]#👀#极禹 临界暧昧# ☁️#极禹 你是心中唯一# 

“你的星光 是秋天里的温柔坠落” “𝒀𝒐𝒖𝒓 𝒔𝒕𝒂𝒓𝒍𝒊𝒈𝒉𝒕 𝒊𝒔 𝒕𝒉𝒆 𝒈𝒆𝒏𝒕𝒍𝒆 𝒇𝒂𝒍𝒍 𝒐𝒇 𝒂𝒖𝒕𝒖𝒎𝒏.”

  ​​",江门市,2024-05-01,哼首无声寄语-备考ing,1,1,0.0,2.0
25386995,#广东139个暴雨预警生效中#可以停课吗 ​​,江门市,2024-05-05,Ma_悲伤小猫,0,2,0.0,2.0
24241368,"#宋亚轩[超话]# 
多发多摇人，占了特别多需要大家守
紧急扩散！线上喷漆转转
113‼️
115
316 ‼️
314 ‼️
310 ‼️
311 ‼️
315‼️
309需要支援‼️‼️ 
112‼️
310‼️
311‼️
全都缺人‼️
316胶带被撕❗❗❗
314缺人，被团撕
🆘
保安撕胶带 栏杆处一定要有多人看守‼️
不能被别人截胡了‼️ ‼️",江门市,2024-05-03,郁金香哪有轩哥的浴巾香,2,0,0.0,2.0
27186950,"🦋#每日一善# 🦋#阳光信用#

善良是一种传递，用言行把善传递给别人，让人感受并且放大，是最大的善 ，像在父母的言传身教下，身上保有父母的心性特点，使我有怜悯之心，有关爱之情，有体谅情怀，有奉献精神，有不计较个人得失的风范，这种善的本性，不仅让自己在物欲纷繁里不沉沦，也常让自己在生活里得到奉献与助人的乐趣。",江门市,2024-05-09,勋勋草莓奶油可颂,0,2,0.0,2.0
24760974,"从40度回到24度的广东
暴雨不停穿短袖瑟瑟发抖
本以为明年才见面的我们
成功又约上饭并交换手信
还是和我买的一样好巧哦💝 ​​",江门市,2024-05-04,LeeSiuKwan,0,2,0.0,2.0
23749820,"#失恋循环# 我的评分：[星星][星星][星星][星星][星星]
月亮被嚼碎了变成星星 你就藏漫天的星光里

你眼中倒映的星河烂漫，是我不曾见过的世外桃源

你是我的可遇不可求，可遇不可留，可遇不可有。

#宋亚轩[超话]#syx#腾讯音乐由你榜# syx#宋亚轩失恋循环#
🧃#失恋循环-宋亚轩[音乐]#

🎵QQ音乐：",江门市,2024-05-02,用户7896646029,0,2,0.0,2.0
23900833,"🦊：喂了nekko啦 跟拔拔玩呐🤣

/ 240502 twi© fforcejs ​​",江门市,2024-05-02,itsarachay,2,0,0.0,2.0
24189398,#RidetheCyclone[超话]# [馋嘴][开学季][开学季][开学季] ​​,江门市,2024-05-03,因为我只是一只小兔子_,0,2,0.0,2.0
26136791,"#张凌赫# 
19：25凌赫上班[心]
期待！   ​​",江门市,2024-05-07,Lumos丨哞哞历险记,0,2,0.0,2.0
27920496,#肖战[超话]##肖战# 1005，大家一定要在线哦@X玖少年团肖战DAYTOY #舒客更懂东方人的口腔美护#   ​​,江门市,2024-05-09,一只肖羊羊,0,2,0.0,2.0
23218580,#梅大高速塌陷已致24人死亡#天呐 节日期间发生这些事情 真的让人心酸 愿一切安好 一路走好🙏 ​​,江门市,2024-05-01,米饭说明天见D,0,2,0.0,2.0
23430078,"#宋亚轩[超话]#

神明给我最难熬的日子里 唯一的甜头就是你.

@时代少年团-宋亚轩

 

🎵QQ音乐： 

🐬#腾讯音乐由你榜#🐚#宋亚轩楼间楼演唱会# 
🌺#失恋循环-宋亚轩[音乐]# ​​",江门市,2024-05-01,用户7532338646,0,2,0.0,2.0
26244579,"#刘学义春花厌#lxy #刘学义慕容璟和#

俊眉修眼，顾盼神飞，文采精华，见之忘俗@Mr_刘学义

刘学义春花厌｜刘学义慕容璟和
刘学义念无双｜刘学义源仲
刘学义花间令｜刘学义潘樾
刘学义生活在别处的我｜刘学义郁见
刘学义画眉｜刘学义计丹阳
刘学义落花时节又逢君｜刘学义锦绣

  ​​​",江门市,2024-05-07,丙墨小,0,2,0.0,2.0
23863736,有时候聊天 挺无奈的[黑线],江门市,2024-05-02,奇妙小羊欣,0,2,0.0,2.0
24774899,"在狂风暴雨中一路狂飙到了江门
有幸在强哥坐过的位置吃猪脚面
明天返程啦，充好电回家带娃[加油]  江门 ​​",江门市,2024-05-04,安安与闹闹呀,0,2,0.0,2.0
23910090,幸好这是炳南cpf ，是有点疯癫在身上的。[揣手] ​​,江门市,2024-05-02,Azozo22,1,1,0.0,2.0
24213066,塌方的归途：梅大高速上的陷落、余生和救援  ​​,江门市,2024-05-03,雾色苍茫-,1,1,0.0,2.0
24371129,#王一博走过最长的路就是观众的套路#爆笑[允悲]那个问女朋友最喜欢吃的什么，我真的以为下一句会是香菜，结果竟然是“痴痴的望着你”[融化]王一博你粉丝太能了[哈哈] ​​,江门市,2024-05-03,洛阳神婆,0,2,0.0,2.0
24760851,"做游客，跟导游
赤坎•周边游[揣手][春游家族][揣手]

[羞嗒嗒][羞嗒嗒][羞嗒嗒]美食美人篇[羞嗒嗒][羞嗒嗒][羞嗒嗒]
推荐1 🍡妈妈滴四川辣肠 正 每顿碗半饭
推荐2 凤姐滴豆腐角和炸串（吃了两天 正😄 还是想吃 听说🍡从小吃到大 老板娘好好 昨天大暴雨还借了大伞给我们逛街 nice😋）这家炸裂好吃豆腐角还有炸猪肠粉 连续吃了两天还是会想吃 炒鸡无敌好吃[泪][泪][泪]
推荐3 赤坎卜仔糕 不甜很清新 吃得开心🥳
推荐4 阿叔鸡蛋仔 不甜 🍡说幼儿园开始吃这家 阿叔说一天卖10个差不多了[doge] 我居然相信了 🍡说大叔只是卖惨 你还信[怒] 波子[doge]最爱 猴住一晚上 终于把鸡蛋仔消灭完[嘻嘻][嘻嘻][嘻嘻]
推荐5 步行街滴柯仔烧 超级好吃😋 材料是鸡蛋➕生蚝 还有蒜蓉 一口进去 全是爱吃滴[good][good][good][good][good]配鲜榨🍹橙汁一流[揣手][揣手][揣手]
推荐6 卤味味道很合理 不咸不太辣爱吃[嘿哈]
推荐7 榴莲叮叮 🍡弟弟赞助[揣手][揣手][揣手] 跟我一起说 谢谢弟弟 不甜滴糖水 正 😄 听🍡说当地很出名 果然有点厉害👍 你看波子眼金金滴眼神就知道了[awsl][awsl][awsl]
推荐8 赤坎华侨古镇 雪糕还可以[融化][融化][融化]来都来了 感受了一下 挺美滴 希望从此发财[色]
Emmm 传说中很火爆滴柴火煲仔饭没吃成 很多人没位置 然后后边大暴雨[泪][泪][泪] 留点念想下次[doge][喵喵][doge]

特别鸣谢🍡小姐姐带我来吃吃喝喝玩玩[举手][举手][举手]  江门·赤坎古镇",江门市,2024-05-04,陆韵陆韵陆韵陆韵陆韵陆韵,0,2,0.0,2.0
23474777,"#肖战[超话]##肖战街头大片##肖战Gucci品牌代言人#xz#我与马衔扣#
独特创意点缀经典工艺，艺术匠心延续奢华品质，跟随@X玖少年团肖战DAYTOY 一起探寻古驰历史，感受传奇之初！
  ​​",江门市,2024-05-01,谁家的孩子这么可爱呀,0,2,0.0,2.0
23879451,"#失恋循环# 我的评分：[星星][星星][星星][星星][星星]
神明给我最难熬的日子里 唯一的甜头就是你.

@时代少年团-宋亚轩

#宋亚轩[超话]##微博音乐影响力榜#syx#失恋循环宋亚轩#sy#腾讯音乐由你榜# 
🎵QQ音乐： 
#失恋循环-宋亚轩[音乐]# ​​",江门市,2024-05-02,用户7896646029,0,2,0.0,2.0
25194331,广东现在就是狂风暴雨[允悲][ok] ​​,江门市,2024-05-04,ID阿星,0,2,0.0,2.0
23719566,这是下单了还是没下单 发了个好过了两分钟给了我个v ​​,江门市,2024-05-02,小遥之之,0,2,0.0,2.0
23706705,国内不同厂家搞的防弹面罩产品 ​​​,江门市,2024-05-02,機動禁旅,1,1,0.0,2.0
25084645,"[酷][赞]特大暴雨也要出行，就为了来一次金台寺！
👉👈早上到金台寺已经拍过发了两张了这条就不发了！

☔冒着雨到金台寺的时候，小南还特地发了天气预报过来，笑晕我了（在P4），但那时候的我已经完全感受完毕了……💦
🥺然后就是午饭选的这家酸菜鱼，环境很好服务也很好吃得也很好，完全抚慰了我今天被大风大雨洗礼的悲哀！[鲜花]
🌧️🌧️🌧️至于多暴雨——请参考P5，是快回到家的时候我妹在副驾拍的能见度，当然来和回的时候，走到暴雨云团底下时，能见度比这个再夸张一点，是基本看不见前车的车型，只能看见车灯的🚬
不是，我开车是真厉害啊！（震声）开完这一次车，感觉自己车技见涨[赞]",江门市,2024-05-04,司黎站在烈日中说,0,2,0.0,2.0
24336705,14岁。。初二。。。上不如老下不如小 给老子穷笑了 ​​,江门市,2024-05-03,次年春颂_,0,2,0.0,2.0
23633248,车主难道认为临时牌的车就可以不交停车费吗？,江门市,2024-05-02,透明的猪猪,0,2,0.0,2.0
25038877,"#康师傅冰红茶冰爽痛快#wyb#王一博代言康师傅冰红茶#深圳暴雨也阻止不了我去打卡大屏的决心，尊嘟太帅啦😎爱了爱了～@康师傅冰红茶 @康师傅冰红茶 @康师傅冰红茶 
 #王一博[超话]# ​​",江门市,2024-05-04,酷到炸的小仙女啊啊啊啊,0,2,0.0,2.0
24392515,#甜菜🌲🍊记录# ​​,江门市,2024-05-03,unik耶耶,0,2,0.0,2.0
27683184,"风吹旷野恣意随心，晨去于林自在豁达，
和@X玖少年团肖战DAYTOY 探访TOD'S集团总部，奔赴格调之旅，领略意式美学。#TODS品牌代言人肖战##我的豆豆随笔#
  ​ ​​",江门市,2024-05-09,李命当,0,2,0.0,2.0
23763441,无言以对//@蟹瞧瞧://@Serie_de_Fragmento:看得我心脏停跳一秒钟//@千岛瞳:都来看看五迷老师的恶心嘴脸//@貓魚菓街:点开收获今日份心梗,江门市,2024-05-02,白桃酸奶风味藤椒炸鸡,0,2,0.0,2.0
25538563,"五一日记📓
【🌧️】
深圳一直在下雨，节前暴雨、五一也在暴雨
广东的雨还引起了塌方，在五一当天高速路塌陷🕯️
【🏠】
五一哪里也没有去，一直待在新家里，打扫卫生、做饭和看电影
可难过的是假期还是过的那么快！
【流水账】
第一天排队的商场和一般般的茉莉知识冰淇凌🍦
第二天的成功居家写真📷
第三天发烧王树洞和好吃火锅🍲
第四天在广州打卡三岛（王树洞表示再也不是椰子鸡）🥥
第五天在认真山姆🛒
【一些小确幸】
今天午觉醒来，发现天晴了，有好看的阳光晒进来，心情一片安宁和平静
似乎幸福生活就是这样吧",江门市,2024-05-05,_寂寞芳心俱乐部,0,2,0.0,2.0
23546067,天然雨景🤲#广东暴雨# ​​,江门市,2024-05-01,鸽崽快跑,0,2,0.0,2.0
24052132,"#肖战[超话]##肖战Gucci品牌代言人#xz#我与马衔扣#
以现代时尚格调演绎复古意蕴，和@X玖少年团肖战DAYTOY 一起，邂逅心动时刻。
  ​​",江门市,2024-05-03,法术高就是了不起,0,2,0.0,2.0
23216052,[融化][融化] ​​,江门市,2024-05-01,草饼有点憨,0,2,0.0,2.0
23885749,#杨博文YBW[超话]# 大家看到大家举报一下你们家超话创作官骗钱骗人号，而且她还是创作官我真的不理解了这种人拿了大粉的头衔不好好起带头做好，还造谣撞骗真的挺恶心点，她甚至还盗了你们大粉的微博，超话创作官是这样做的吗？麻烦了大家看到自行举报或者壁垒[给你小心心],江门市,2024-05-02,我今天不吃面包了,0,2,0.0,2.0
24652414,【一批一查2616】《Dominate》2 ​​,江门市,2024-05-03,EPEX八块佩钱货,1,1,0.0,2.0
23568313,7 //@宇宝长高高-:致敬中国航天人！//@刘宇Yu_:#有一种浪漫叫中国航天#，致敬中国航天人！,江门市,2024-05-01,等到春暖花开时-,0,2,0.0,2.0
25233350,//@FortnightLostInAmerica_13:转发微博,江门市,2024-05-05,TheTorturedPoetsDepartments,2,0,0.0,2.0
26165877,？截我私人博嘲讽干什么，我喜欢看自担和萌物贴贴惹爱🧼💊的韩维辰粉丝了？,江门市,2024-05-07,按1引爆地球,0,2,0.0,2.0
24273108,"#chris邱宇辰[超话]#[太开心]#邱宇辰的星辰轨迹# 

哈哈哈哈，回家那一天真是忙坏了[挤眼][挤眼]
我们小宝真的很努力了[努力][努力][太开心][太开心]
明天就是真正的完结了……期待直播，但又害怕离别[泪][泪]

@Chris邱宇辰   ​​",江门市,2024-05-03,zoe左老师,1,1,0.0,2.0
23498962,#梅龙高速塌陷已致19死30伤#天啊 逝者安息🙏希望不要再有伤亡了[泪] ​​,江门市,2024-05-01,今天星期斤,0,2,0.0,2.0
24115843,小鸡崽快看 妈妈在发光诶 ​​,江门市,2024-05-03,真的好困my,0,2,0.0,2.0
24695596,连续下了一个月暴雨 广东你是有什么心事吗 感觉全国的雨都下到广东了。。 ​​,江门市,2024-05-04,努力有素质-高考版,0,2,0.0,2.0
23455067,您好你们这边是警察吗？ ​​,江门市,2024-05-01,不准对我狗吠,0,2,0.0,2.0
23543933,"#岑先生[超话]#广东天气，你让我感到害怕。
正常上学你不下雨，放五一假就下，还下这么大雨，七线哦😐 ​​",江门市,2024-05-01,Cen雾屿,1,1,0.0,2.0
23592561,真庆幸这次出游计划被临时取消了。。。,江门市,2024-05-01,亲爱的透子,0,2,0.0,2.0
24010094,去一次生咖颅内姐给我塞了几百个吧唧和亚克力钥匙扣 ​​,江门市,2024-05-02,JuicyLife_from,0,2,0.0,2.0
23311053,这啥死动静外边？狂风暴雨的给我干醒了。。然后看一眼我xhs男大室友连续剧，他这样了。不是，哥们？ ​​,江门市,2024-05-01,-P-W-,0,2,0.0,2.0
24763473,cbd挺难喝的我觉得其实,江门市,2024-05-04,续一杯绫卡奶茶吗,0,2,0.0,2.0
24760939,"哎嘿我又来胡说八道记录五一的有趣bbb
我的包包妹粉丝！变了！不爱她肥姐啦！[泪]
嫌弃肥姐洞洞鞋！
包包妹！工具人！拍照！一般般！生气[白眼]
“哄哄包妹那舍得与包包妹生气”虽然都模糊！
爱八卦的修狗！！
娇说有条鱼漂起来！它咋也站起来看八卦！！
好想把芋头许配给芋圆啊！好漂亮！
🥤奶茶是我3总的爱心外卖！
两个人精致垮在第一步出门..
还有跟着蓝总混麻将真的笑死我了
溜溜球后还有这么多故事哈哈哈哈哈要命 
还有还有呜呜呜包包妹！！和我说暴雨不回来了
突然突然冒出来[泪]惊喜到肥姐
还当天来回珠海就呆几个小时，我可爱包妹",江门市,2024-05-04,啊肥肥囖,0,2,0.0,2.0
23498000,#梅龙高速塌陷已致19死30伤##江门[超话]##全清工作##谈恋爱越久越不容易结婚吗##余清零首付##余清局中局##中信银行大厦##余清[超话]##黄子韬 求婚##江门中信余清行长别墅##余清行长##余清案中案##你有被解雇的经历吗##余清新会别墅##第一次见男朋友家长送什么显得有诚意##情侣之间情绪稳定真的很重要#  江门,江门市,2024-05-01,为江门市施适颂歌,1,1,0.0,2.0
24335626,#RidetheCyclone[超话]#[思考] ​​,江门市,2024-05-03,因为我只是一只小兔子_,0,2,0.0,2.0
23378050,看《学习强国》，“五一”特辑：劳动的力量。向劳动者致敬！   ​​,江门市,2024-05-01,-杨永茂-,2,0,0.0,2.0
26174601,#互评[超话]#  秒 ​​,江门市,2024-05-07,香菜蒜蓉酱-,0,2,0.0,2.0
23844519,柱哥，柱哥你怎么没种了？[思考],江门市,2024-05-02,劈鱼斩浪纸皮书,1,1,0.0,2.0
25233584,塌方的归途：梅大高速上的陷落、余生和救援　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　...  ​​,江门市,2024-05-05,诗明朋友,0,2,0.0,2.0
26111199,"#刘学义春花厌#lxy #刘学义慕容璟和#

你眼中的银河，我所摘到的梦@Mr_刘学义

刘学义春花厌｜刘学义慕容璟和
刘学义念无双｜刘学义源仲
刘学义花间令｜刘学义潘樾
刘学义生活在别处的我｜刘学义郁见
刘学义画眉｜刘学义计丹阳
刘学义落花时节又逢君｜刘学义锦绣

  ​​​",江门市,2024-05-07,丙墨小,0,2,0.0,2.0
23695066,这个好萌hhhh啊啊啊啊 ​​,江门市,2024-05-02,粉发小狗厨,0,2,0.0,2.0
23354817,"solo,solo,solo
蝴蝶,蝴蝶,蝴蝶

#宋亚轩漏勺行为# ​​",江门市,2024-05-01,蓝色天空白色云朵,0,2,0.0,2.0
24584108,"#田嘉瑞[超话]# tjr#田嘉瑞卓翼宸# 

带着冬日的未完成，在春天奔跑起来，即使道路泥泞，也会收获遍野的烂漫

@田嘉瑞6 ​​",江门市,2024-05-03,耶耶是块小蛋糕ya_,0,2,0.0,2.0
26230355,"#张峻豪 顶级liveking# 🦅#张峻豪 名品混响低音炮# 

ᴱᵛᵉʳʸᵗʰⁱⁿᵍ ᶜᵃⁿ ᵇᵉ ᵉˣᵖᵉᶜᵗᵉᵈ ⁱⁿ ᵗʰᵉ ᶠᵘᵗᵘʳᵉ. （一切皆有望，一切皆可期.）

@TF家族-张峻豪
  ​​",江门市,2024-05-07,葡萄我吃1,1,1,0.0,2.0
24123422,"#赵丽颖[超话]##赵丽颖维达品牌代言人#zly#赵丽颖李红樱##赵丽颖许半夏#

          总有人想等下去，但爱不能只靠毅力

@赵丽颖 ​​",江门市,2024-05-03,江兰颖,0,2,0.0,2.0
27448551,ěi méng ​,江门市,2024-05-09,o秋冬冬咚o,0,2,0.0,2.0
24039493,"#任嘉伦[超话]# 
去做吧 去做你想做的
时光会给你答案
如果是梦想 没有什么是能放弃的
如果看不清 那就追随光
因为你来了 我的世界从此有了光
我会爱你多久 时光会告诉你答案
我追逐的那道光 是你@任嘉伦Allen  

🥂#烈焰#
🥂#任嘉伦烈焰#
🥂#任嘉伦伍赓#
🥂#RogerVivier品牌代言人任嘉伦#
🥂#任嘉伦#

✨ 任嘉伦流水迢迢卫昭萧无瑕｜凤凰台上萧焕｜ 请君陆炎｜任嘉伦无忧渡久宣夜｜烈焰伍赓｜周生如故一生一世周生辰｜@任嘉伦Allen",江门市,2024-05-03,周嘉411,0,1,1.0,2.0
25637084,。,江门市,2024-05-06,BrownChing,2,0,0.0,2.0
25916562,谁又帮我破财挡劫[挖鼻] ​​,江门市,2024-05-07,乳大房,0,2,0.0,2.0
25086137,转发微博,江门市,2024-05-04,用户7901057070,2,0,0.0,2.0
25085509,[单身狗][单身狗][单身狗]四月的大雨结束，五月的大雨接班。🍄🍄🍄 ​​,江门市,2024-05-04,大寒怕冷,0,2,0.0,2.0
27698976,#新颖夫妇[超话]#这哥牛逼呀 ​​,江门市,2024-05-09,Jacky9980t_3J林狗追到赵兔没,0,2,0.0,2.0
25348589,4/27 广州龙卷风冰雹齐活的一天 我和老曾简直是冒死见面的一天[喵喵]幸运的是没淋到雨哈哈哈 ​​,江门市,2024-05-05,goodinside,0,2,0.0,2.0
26348388,其实棍铲棍是我磕到的第一对正逆打这么厉害的cp ​​,江门市,2024-05-07,诞生繁衍死亡14天,0,2,0.0,2.0
