,content,city,date,id,n_repost,n_comment,n_like,influency
8145492,"终于试驾上小米su7，因为是大定客户所以没有排队。

仅预约试驾的普通客户排队真的好久啊，长长的队伍看不到尽头，实在是过于火爆。

广西没有门店，我特地周末动车来广州试驾的，买包都没这么急过，恨不得去北京工厂抢车。到了门店发现大家也许都是和我一样的心情，估计小米没想到用户如此热情，明显没做好接待准备，现场熙熙攘攘乱成一团，在如此闷热的天气下让人非常烦躁。

#小米su7#    广州·小米汽车广州番禺店",肇庆市,2024-03-31,Jaeleen嘉颖,1,10,0.0,11.0
5461227,"#张琳芃妻子发声# 2013年你诈伤躲避国家队集训；

2019年、2021年世界杯预选赛两回合踢叙利亚你都有低级失误，其中一个乌龙球直接送给对手3分；

去年踢韩国第一个丢球，你唯唯诺诺冲上去又收回来不敢对抗，让黄喜灿轻松传个身后球造成点球；

踢个新加坡3打4你给对手边路留个大草原空档，解围你还踢空了…踢不了右后卫你早说，本来踢这个位置的明天让你铲废了。

你是无所谓了，球迷找谁说理去啊～",肇庆市,2024-03-23,你波士渣波子plus,3,8,0.0,11.0
5811230,这种沙漠大片可以有吗 强壮的@陈哲远-,肇庆市,2024-03-25,超级超级苹果拉面,1,10,0.0,11.0
4126585,#ZB1中转站[超话]#拼一下索尼文件夹特典，只有文件夹无专。切煤产物车主不承担运输风险。 🐠 125689,肇庆市,2024-03-19,养了只电子小猫,0,10,0.0,10.0
6971653,"#昊也[超话]# 📝#昊也奔赴泼天富贵# 
终于十级了！很高兴可以和大家一起磕好耶 o̴̶̷̤ ᴗ o̴̶̷̤",肇庆市,2024-03-29,春野眠于雪,0,10,0.0,10.0
7705063,#倒卖女王[超话]#女王们，蹲蹲这些卡的价格[老师好]帮朋友问的，我跟她都不了解男团卡，这个看起来好像是nct的？,肇庆市,2024-03-30,汤圆是yurika_个人博勿私信,0,10,0.0,10.0
33550,"【#高要民警速破案为民挽损群众送锦旗致谢#】年2月28日，一名年近八旬的何奶奶手持拐杖，在其儿子的搀扶下，将一面印有“破案神速 为国为民 雷霆出击 公正执法”的锦旗送到了肇庆市公安局高要分局刑侦大队民警手中，感谢民警及时为其追回被骗的6万元现金。
今年1月24日，高要南岸辖区何奶奶报案称：其被人以其孙子被抓可以帮其“捞人”为由，诈骗了6万元现金。接报后，高要分局高度重视，迅速组织警力展开侦查。经多警种连日来的联合奋战，终于锁定了付某等3名犯罪嫌疑人，并迅速将其抓获归案。经审，付某等3名嫌疑人对诈骗何奶奶6万元的犯罪事实供认不讳，于是便出现了开头一幕。#肇庆#",肇庆市,2024-03-01,掌上肇庆,5,4,0.0,9.0
842781,"#NCT_WISH周边中转[超话]# 拼拼kms yushi指定
第一张中文卡背 价格还不贵
一卡一专🐟2
一卡一专一拍🈚
邮费便宜 不收打包费🫰🏻",肇庆市,2024-03-14,两元店用纸猫_,0,9,0.0,9.0
5511719,"#光遇陪玩瓜田[超话]# 【代发】声 明
    关于前段时间屁师傅在光遇美工超话【质疑 风格擦边、黑奴定价、低价平替等】（完整贴 详见图1）发贴避雷易礼一事，我方作出回应。

    易礼在2020年10月1日发表美工作品在小红书（详细见图2）并且有图层文件（详细见图3）能够佐证其入圈时间为2020年。
    而Logo、字、水印等，最早可见图4。

    从时间线回到屁老师发表的贴中，在【没有提前与易礼沟通】的情况下主观臆断，如：可使用原美工的图去别美工处定制。
    易礼并没有接过其他美工风格的定制，其价格表属【半年前编辑】，淡圈许久【更新不及时】。定制价格是【20起】并不是20定制。20-45左右的稿费应是圈内大众定价。
    何为【定制】？自然是板提供构思，美工做出有自身风格的设计，何来搬运其他美工风格？

    通篇文字虽没有直接点出易礼擦边、抄袭，但【给读者整体观感是：易礼低价搬运他人劳动成果，且低价做黑奴】

    没有事先了解情况与当事人进行沟通，主观臆断并且草率的发表避雷贴，对于当事人来说非常冒昧。也造成了不可估量的影响。

    在此我方对此事作出回应， 并没有照搬他人风格进行定制并无低价平替这一行为。

    最后给因这件事造成困扰的大家进行致歉。",肇庆市,2024-03-24,姜程,2,7,0.0,9.0
62577,"[心]实用分享
2024年广东省考考前冲刺时政200题 ​​",肇庆市,2024-03-11,昨日闲谈梦落花,1,8,0.0,9.0
3823169,喝过瑞幸吗你们/.[微笑] （养只rap猫也是装上了/.）#养只rap猫疑似耍大牌#,肇庆市,2024-03-18,养只rap猫,0,8,0.0,8.0
3148496,"[心]黄波  短剧合集 （共15部）
[doge]步步深陷删剪片段视频指路 

剧情真是又土又上头！收藏版[坏笑]",肇庆市,2024-03-16,昨日闲谈梦落花,0,8,0.0,8.0
7815596,"董明珠花800亿造车，9年，失败了
贾跃亭花500亿造车，9年，难产了
许家印花1000亿造车，3年，夭折了
库克花100亿美元造车，10年，放弃了
雷军花100亿造车，3年，成功了 ​​​",肇庆市,2024-03-30,贤哥滚雪球,3,5,0.0,8.0
6558593,笑鼠我了，难怪去年有ymls花“巨资”买了立立泡澡的视频，被传是“富婆”，确实，相比这种粉圈，应该是“巨富”了吧？！[笑cry][笑cry][笑cry],肇庆市,2024-03-27,洋在坦途,0,8,0.0,8.0
4012056,"我们体育课这个学期老师强制要求我们用双手拿兵器，而且必须要用力打到身上得听到声音才算分，偏偏今天第一节实战课把我叫上去了……
于是我和那个女生真的打的快进阶到互殴的状态了，中间她一棍子打到我脸上给我眼镜打飞了[允悲]眼镜片都飞出去了，，，彼此给对方手腕还有肩膀都打成好几个地方充血了……",肇庆市,2024-03-18,聆赠春信,0,8,0.0,8.0
517825,"#排球少年[超话]#
推推饮料普和色纸自抱盒 
广东发货 走🐟不提确
吧唧4盒 色纸1盒
没有闪是直接把闪降均+15算在调价里了
2r的iwa饮料普 7r的山口黑尾木兔饮料普
欢迎冷门妈",肇庆市,2024-03-13,飞冰半糖唔要珍珠,0,8,0.0,8.0
2748530,"残忍杀害同学的3名初中生能不能被严惩，这是很多网友目前最关心的问题。据环球时报记者透露，当地官方已启动追诉程序，只要获得最高法院核准，这3名初中生将要负刑事责任。如被认定情节特别严重，最高可判无期徒刑。

现在这3名均已满十二周岁的初中生被刑拘，是不是可以认为最高法已经刻准追诉了？

#13岁初中生被同学杀害三人被刑拘##杀害同学初中生最高可判无期徒刑#",肇庆市,2024-03-16,mj微风,2,6,0.0,8.0
4638900,"#nmixx中转站[超话]#出主5盘 总价850
 图1均40/1，可自行调价
没有瑕疵很明显的，all无限优先，部分可单
兔子发带23黑猫5小红帽5满额2环保盒子2  水母2耳罩5台历5限量版水母2 兔娃5",肇庆市,2024-03-20,快进bae窝,0,8,0.0,8.0
6101979,"#代号鸢[超话]#
真绝了 
这条微博请一位殿下喝奶茶（折合rmb15）。
去一下晦气[拜拜][拜拜][拜拜] ​",肇庆市,2024-03-27,龛粒熙,0,7,0.0,7.0
7795591,今天好热！！    肇庆·广州应用科技学院(肇庆校区),肇庆市,2024-03-30,椰椰婷子,0,7,0.0,7.0
7825619,"不是 我说这人太分裂了吧
前脚出 后脚收 想炒生日礼盒赚💰吗
昨天看它就溢价出礼盒了 不肯直接改地址还骂人呢[挖鼻]
大家收/出物都谨慎点[老师好]",肇庆市,2024-03-31,·笔尖碎碎念·,2,5,0.0,7.0
2215254,"投诉也搞好了
👉🏻 

#给张泽禹许个星愿# [举手]",肇庆市,2024-03-15,肆月无尽夏,0,7,0.0,7.0
7526267,#SVT中转周边[超话]# 拼仁川场限卡 具体如图 先评论 合适会私信或回复你[干饭人]一切拼齐为主 多上优先！,肇庆市,2024-03-30,7sth_v,0,7,0.0,7.0
68065,"#鹿晗周边[超话]#收致爱马克杯啊啊啊啊💛💛💛💛
或者二巡dvd、愿望季周边、这就是我马克杯，丝巾（除广州重庆）换，或者是什么周边可以换到你说[泪][泪][泪][泪][泪][泪]
怎么样才可以拥有我的致爱[悲伤][悲伤]",肇庆市,2024-03-11,一晗定颖,0,6,0.0,6.0
390798,"#排球少年[超话]#
推推饮料普和饮料色纸
自抱盒走🐟不提确 广东发货
上调下余
影山山口研磨木兔赤苇岩泉都有",肇庆市,2024-03-13,飞冰半糖唔要珍珠,0,6,0.0,6.0
969560,"#陨石交易处[超话]# 拼拼kms中文卡背
一卡一专🐟2
一卡一专一拍🈚
邮费便宜 不收打包费🫰🏻",肇庆市,2024-03-14,两元店用纸猫_,0,6,0.0,6.0
4419454,"🏀🏀🏀常规赛  
广东宏远🆚山东
叫广东华南虎🆚山东
但是俺还是习惯叫宏远
轮次：第45轮
时间：19:35
主客场：主场
大名单：黄明依、徐杰、胡明轩、贝尔、杜润旺、任骏飞、张昊、威姆斯、张皓嘉、周琦、张明池、沃特斯 

恭喜127-101拿下这场比赛
视频  
#wzykk在看比赛#",肇庆市,2024-03-20,柠檬味的梅花,0,6,0.0,6.0
5991009,谢谢你们，携手同行，未来可期！！！,肇庆市,2024-03-26,甜妹小祎日记_,0,6,0.0,6.0
6976434,hyq避个雷 这个牌子的黑糯玉米不要买 大小不一的 广东著名某新闻主持人代言的 今天煮才发现 问客服 为什么是这样 说只能保证重量足,肇庆市,2024-03-29,灏暘妈妈,0,6,0.0,6.0
2482005,"为什么茅台被喻为永不停歇的印钞机？

——商场如战场，只有做过生意的人，才能理解竞争的残酷。

商业场上就跟战争一样，是你死我活的生存法则，只有强大的商业模式和卓越的企业文化才能获得持续的回报。

在茅台面前那样竞争无对手，才能永立不败，可惜这类公司比起国宝还稀有。

茅台上市二十三年复合年平均增长20％以上，ROE持续性保持在30％左右，在A股5000多家公司中无人能与其右。

段永平说：没有做过生意的人，很难理解竞争的残酷。

经济整体向好的时候，大家都欣欣向荣，当在大环境不友好的时候，那就跟战争一样，是你死我活的生存法则，只有强大的商业模式和卓越的企业文化才能获得持续的回报。

大部分公司都是行业红利期上市的。其实呢，又宽又大的赛道，再找到一个好的商业模式的公司并不多见。

2018年大家鼓吹的都是融创，恒大利润可以释放5倍，估值再增长1倍，最低涨10倍起步，但许多人却忽略了房地产那么高的负债率，脆弱的现金流。

只要细仔思考，买入他们的股票，夜里难道能让你安然入睡？

真正厉害的投资者和企业家关注的始终是风险在哪里？有确定性吗？在不亏本金的情况下，再去追求收益率。

茅台公司好在哪，为什么成长为永不歇息的“印钞机”，你能找到能替代它的公司？",肇庆市,2024-03-15,贤哥滚雪球,5,1,0.0,6.0
4471401,"[心]今天航班0投诉
更新到16集 
留评点赞越多，更新越快哦[doge]",肇庆市,2024-03-20,昨日闲谈梦落花,0,5,0.0,5.0
6498525,149【我们在】斗殴现场捡到了一地花生壳   ​​,肇庆市,2024-03-27,今年的圣诞节也一起过吧,4,1,0.0,5.0
853475,这星期过的很开心[悲伤]我真的很久没有过生日了  她们偷偷给我准备了个蛋糕  真的很感动,肇庆市,2024-03-14,billllle,0,5,0.0,5.0
7262794,"#nct西珍妮[超话]#
Am2.0🐟马俊诺，76.5一位包国际，广东发货，一个位置会收2块打包费，车员都有小礼物！热位需带",肇庆市,2024-03-29,Trouailley_,0,5,0.0,5.0
8119200,"啥b马桶 

 图二是该图的画手[舔屏][舔屏][舔屏]",肇庆市,2024-03-31,珉司,0,4,0.0,4.0
2134897,垃圾就不要说垃圾桶了 其实你俩的都很劣质,肇庆市,2024-03-15,Usnixoah,0,4,0.0,4.0
5347635,"挂: 
大家要注意一下这个mai假东西的马扁子，避雷一下，还是未成年",肇庆市,2024-03-23,小洳天下无双,0,4,0.0,4.0
4990376,：哎呀。你在哭什么呀？ ​​​,肇庆市,2024-03-22,黑金全肯定bot,0,4,0.0,4.0
8266053,那么四月呢,肇庆市,2024-03-31,2ita_227,0,4,0.0,4.0
4435452,"·毛概老师“不能理解那些花几K去狂欢几个小时看yan唱会的”我觉得还好吧  也许那些人的小jin库可以用来霍霍的
·突然发现这个月要花超支了   各方面的小jin库也是流量也是 很快就要吃土了
· 地瓜我喜欢刷到的标题为“澳门见”的帖子   点开都是大家好看的应援  我kuku加入收藏夹里 虽然到时候也不看哈哈哈
·坏消息20号晚上的搭子放鸽子了 好消息又找到了[打call][打call][打call]
·噢噢噢原来那年今日的博别人是看不了的  只🈶我自己才可以看啊？
·现在在摆烂 没关系摆不摆到最后也是烂
·姐上大学的这几年 年年都有老师提问“为什么梳子可以卖给he尚”
·一个晚上我的耳机居然没有拿出来 证明我没有戴过 我一个晚上都在码字都在摇人都在订酒店 我摇了十个 搭子摇了十个 二十来个人还抢不到两张世界杯的门票 这真的就是天理难容了
晚安晚安(´-ωก`)[月亮]",肇庆市,2024-03-20,柠檬味的梅花,0,4,0.0,4.0
4135427,你几个意思？ ​​​,肇庆市,2024-03-19,落妤天_,0,4,0.0,4.0
5553838,"贵公司真的让我大开眼界，先行曲封面是一分钟搞定的敷衍设计，概念图是一眼ai的，真的好恶心发癌图不如不发预告还好
歌都没发莫名其妙的开始在这里卖卫衣，卫衣还是零设计的不放大我都不知道你这个设计在哪里，还好意思卖RMB四百块钱[费解][费解]@ARTMS_Strategy 
一句话就是modlhaus你给我滚。",肇庆市,2024-03-24,聆赠春信,0,4,0.0,4.0
6753932,#广东专插本[超话]# 有人还要tim英语作文模版的吗 已更新,肇庆市,2024-03-28,用户7909381753,0,4,0.0,4.0
6204315,#女子称被父亲强奸事件姑姑发声否认#事情出现了第一次反转，女子姑姑发声否认。但事实的真相是如何呢，我们可以等警方的通报，毕竟这反转的案例太多了。我也不想猜测是谁说谎，让子弹飞一会吧。,肇庆市,2024-03-27,热爱生活LUO,0,4,0.0,4.0
8235276,明明原图是内娱组路人发现我油买yx而发的帖 随后豆瓣知名安宥真黑子在佛组仿照的帖子景行大妈还拿出来丢人显眼？你但凡找个真路人啊 不看豆瓣也不能把脑子给窜了吧？,肇庆市,2024-03-31,离线三十里,2,1,0.0,3.0
8264845,"🏀🏀🏀常规赛  
广东宏远🆚广州龙狮///广东华南虎🆚广州龙狮
但还是习惯叫宏远
轮次：第50轮
时间：19:35
主客场：主场
大名单：黄明依、徐杰、胡明轩、贝尔、赵锦洋、杜润旺、任骏飞、威姆斯、张皓嘉、周琦、张明池、沃特斯

果然这点流量撑不过最后一天
没流量也要看比赛系列………… 
最后还是被🈚流量阻止了一切
看了亿丢丢而已啊啊啊啊啊
恭喜取得11连胜  
同时也是常规赛主场的最后一场比赛
#wzykk在看比赛#",肇庆市,2024-03-31,柠檬味的梅花,0,3,0.0,3.0
5576867,"#蔡依林[超话]# 
原价出蔡依林佛山990一张。
和考研复试撞期了[泪]出给有缘骑士 
（已出）",肇庆市,2024-03-24,陈诗琪在睡觉,0,3,0.0,3.0
141518,分享图片 ​​,肇庆市,2024-03-13,贤哥滚雪球,1,2,0.0,3.0
8073625,"#王源[超话]#

“感谢大家的热情蒸发了雨水”
“有了你们，才能狂欢”
“谢谢广州谢谢大家，晚安～”

 你身后有我们，路虽长，共担当
这次的演出真的特别震撼
绿海是我们共同的底气
未来如果还有机会，我想还会再次见面的
那么在那之前，愿我们都能在自己的道路上“强大到无往不利”
下次见，阿源～

#昱乔的碎碎念#",肇庆市,2024-03-31,烟雨昱生,0,3,0.0,3.0
