,content,city,date,id,n_repost,n_comment,n_like,influency
23842,"🎬2024年3月•东莞动作电影《忍无可忍》选角：
1️⃣张：32岁，身材壮实，原拳馆老板兼教练，出狱后决定痛改前非，回归平静的生活。
2️⃣陆：张的女友。28岁，高知青年，漂亮心善，家庭条件优越，自营店老板。
3️⃣文：眼镜男，武的哥哥，陆的大学同学，酒店老板，格斗爱好者，心狠手辣有计谋，和马哥有来住。
4️⃣宽：张的徒弟。和师傅感情很好也很崇拜师傅张震。
5️⃣武：文的弟弟。格斗手，四肢发达头脑简单，好面子爱惹事。
6️⃣马哥：王学文朋友。40岁左右，投资公司老板，私下做着“灰色地带”的生意，爱好格斗且身手了得。
🏹报名发演员卡➕PPT➕自我介绍➕作品视频3、4个➕手机号➕所在城市。
【选人再谈价•及发详细时间定位拍摄脚本】
1101640646——李老师
780130898——李老师；
（🈲语音信息轰炸行为🈲）
【第舞号•影视选角工作室】
【D.W.H CASTING STUDIO】    东莞·东莞人民公园",东莞市,2024-02-28,演员李卿MrBrown,0,0,0.0,0.0
31334,#CBA球队势力榜# 我已为@广东宏远篮球俱乐部  送出奖杯！新赛季我与你同在~#以城之名#  ​​,东莞市,2024-02-29,你的好友用户5557150858,0,0,0.0,0.0
26688,"""你围着我转干嘛""  ""我在环绕我的全世界"" ​​​​ //@把脉小王子:#jj20and beyond# 💜 #林俊杰jj20世界巡回演唱会# 2024年上半年场次正式官宣啦[爱慕][爱慕][爱慕]羡慕能到现场的每一位JM[爱慕][爱慕][爱慕]@林俊杰",东莞市,2024-02-29,小王子的毛线梦,0,0,0.0,0.0
22550,"""你围着我转干嘛""  ""我在环绕我的全世界"" ​​​​ //@把脉小王子:#jj20and beyond# 💜 #林俊杰jj20世界巡回演唱会# 2024年上半年场次正式官宣啦[爱慕][爱慕][爱慕]羡慕能到现场的每一位JM[爱慕][爱慕][爱慕]@林俊杰",东莞市,2024-02-28,小王子要跑路,0,0,0.0,0.0
27865,可怕！//@一颗大大菜菜瓜:@围脖侠 @娱乐生态观察站 @微博管理员 @蔚蓝计划 造谣军属，不能忍,东莞市,2024-02-29,醋盖甜啵啵,0,0,0.0,0.0
29717,“你和星星一样惹人心动” ​​​ //@把脉小王子 :#jj20and beyond# 💜 #林俊杰jj20世界巡回演唱会# 2024年上半年场次正式官宣啦[爱慕][爱慕][爱慕]羡慕能到现场的每一位JM[爱慕][爱慕][爱慕]@林俊杰,东莞市,2024-02-29,老林借我点头发,0,0,0.0,0.0
11251,"呵呵反正姐假期都快没了你这几天就让姐装一下吧我求求你了 <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 东莞·佰味龙自助烤肉火锅 ​​",东莞市,2024-02-24,nomatterhhhh,0,0,0.0,0.0
30392,"#东莞市那个医院可以做亲子鉴定?##东莞市那个医院可以做亲子鉴定?#1、东莞做亲子鉴定可以到中检国权做东莞亲子鉴定咨询
服务范围：东莞东城街道、东莞南城街道、东莞莞城街道、东莞万江街道、东莞松山湖区、东莞常平镇、东莞长安镇、东莞石龙镇、东莞茶山镇、东莞企石镇、虎门、厚街、东坑、横沥等东莞周边地区
咨询范围：个人隐私亲子鉴定、无创胎儿亲子鉴定、孕期怀孕亲子鉴定、孕妇产前亲子鉴定、无创DNA亲子鉴定；上户口入户迁户口亲子鉴定、高考亲子鉴定、移民留学亲子鉴定、司法落户口亲子鉴定等咨询服务；
2、东莞市亲子鉴定费用价格多少钱一次
东莞市亲子鉴定的费用价格约为2000-5000元元。东莞市亲子鉴定成本受经济、机构专业性、鉴定成本等诸多因素的影响。
（1）个人隐私亲子鉴定费用大概2000-2400元
这种类型的亲子鉴定经常在影视作品中进行家庭情感纠纷。在处理过程中，整个过程都是保密的，包括从咨询开始到处理结束，这将保证客户的隐私和安全。
（2）司法亲子鉴定费用大概2600-2800元
司法亲子鉴定需要鉴定人现场实名办理。司法亲子鉴定可用于户口，补办身份，诉讼等用途。
（3）孕期胎儿无创亲子鉴定费用大概4000-5000元
怀孕期间适合准妈妈的亲子鉴定，因为如果男方不想负责，可以要求男方对鉴定结果负责。
每个城市和地区都由当地的物价局收费。不会乱收费或二次收费。虽然亲子鉴定是一件非常专业的事情，但并不意味着价格越高越好。当然，如果价格低，那就更不可信了。正规的亲子鉴定有一系列的收费规定。
3、东莞亲子鉴定去哪做？东莞DNA亲子鉴定机构怎么选择？
①东莞司法类亲子鉴定，要求鉴定机构出具的报告有法律效力才行，所以需要选择东莞司法鉴定所或者司法鉴定中心；
②东莞个人亲子鉴定可以选择社会上的生物公司，基因公司等机构，方便快捷，无创胎儿亲子鉴定属于个人亲子鉴定类型；
③东莞亲子鉴定在医院下属的司法亲子鉴定中心能做。
4、东莞市亲子鉴定所需证件材料
①司法亲子鉴定需要提供身份证件以及鉴定样本，一般为身份证户口本和血痕样本。
②个人亲子鉴定样本范围比较广，烟头、牙刷、口腔拭子、血痕",东莞市,2024-02-29,东莞中检国权基因科技,0,0,0.0,0.0
29588,"惠州市，厂房出租，明包，明包，明包，
原房东独院厂房出租，总面积约18600㎡，
厂房面积16000㎡，厂房一栋5层，住宿一栋5层面积2860平方，一楼6.5米，空地面积3000㎡，配电630千瓦，租金13元/㎡，厂房形象非常好，位于镇中心工业区，交通非常方便，1楼7米高，带现成牛角， ​​",东莞市,2024-02-29,布依梁厚飞,0,0,0.0,0.0
26137,转发微博,东莞市,2024-02-28,小兔纸-寻找干货的日常,0,0,0.0,0.0
22764,"0⃣️0⃣️3⃣️3⃣️   7⃣️7⃣️8⃣️8⃣️ <img style=""width: auto !important"" src=""http://files.yqt365.com/ddww.png""> 深圳 ​​",东莞市,2024-02-28,苏嗯哼_,0,0,0.0,0.0
24703,好！激！动！第一次从头到尾手把手服务的项目终于摘地了！守着页面倒计时[哇]这工作成就感来得真的太慢了，耕耘期太久变数太大，但还好虽迟但到！这个月先不吵着辞职啦[鼓掌][鼓掌][鼓掌] ​​,东莞市,2024-02-28,美气罐罐,0,0,0.0,0.0
27205,"000541,佛山照明,  佛山照明:关于“佛山照明“品牌被认定为“中华老字号“的公告
佛山照明:关于公司资产处置暨签署收储协议的进展公告
又到了4元时代了[笑哭][笑哭][笑哭]
2024.2.1周四复盘：分享的003007直真科技收获两连板！ ​​",东莞市,2024-02-29,深圳大股侠,0,0,0.0,0.0
27228,今天深圳有点儿回南天，闷死了 ​​,东莞市,2024-02-29,lovejoeson,0,0,0.0,0.0
72529,[微风]港式风味玫瑰肠，家里长辈们最独宠的一个口味。玫瑰露酒的香气与油脂的相融，相互辉映，让喜欢它的人痴迷。日常最常见的做法是炒荷兰豆、做萝卜糕、煲仔饭等。[666]新批次还有两百多斤，需要的朋友囤起来。留言里送五位：每人玫瑰肠2包、咸蛋肠2包！ ​,东莞市,2024-03-12,kiki的美食工厂,30,875,0.0,905.0
7838977,#时代少年团周边中转站[超话]# 发货了 同ip但还没物流 我能自己跑去拿嘛[允悲] 娃娃是当天发货当天晚上到 不知道四周年什么时候,东莞市,2024-03-31,好困怎么睡不醒,1,543,0.0,544.0
7578836,"#转抽##专发+点赞抽奖# 
近日，@文鸟气球 老师单方面主观臆断认为我“借鉴”了她的扭蛋机，并在我已经解释了微博机制无法及时读取她的私信、同时在其评论区进行诚恳留言的情况下，不予回应，反手做了个挂条空口污蔑我，并放任粉丝攻击辱骂我，给我身心都造成了极大伤害。

扭蛋机是我从2023年8月就开始构思的企划，期间倾注了我极大的精力，并且从一开始就将这一企划的具体执行日期安排在cpgz之后，cpgz结束后因其他个人安排的推进实际情况稍做推迟，导致在24年3月份才最终把成品决定下来。而文鸟老师却在不完全沟通下强行将我打成抄袭者，并一口咬定我故意在她合作后找同一厂家合作。[困]

 对方恶意制作瓜条，在没有相关证据的情况下颠倒黑白，并且在瓜条挂出后声称休息，您是否是在心虚躲藏？您所谓的证据几乎全是臆想出的非直接证据，没有任何有科学依据的论证。您还声称我的评论区“攻击性”高所以精神接近崩溃，我十几条的评论就能让你精神崩溃，你那几百条攻击我的评论只会让我站起来，打起精神跟你用事实说话。

得知挂条后既难过又气愤，几乎没有办法好好上班，从昨晚加班结束后开始直至凌晨6点才忙完整个挂条的梳理和总结。  此刻我已然身心俱疲，甚至有些不解，明明大家都是为爱创作，为什么要以如此大的恶意揣测对方，为什么不能大事化小小事化了呢？出反挂条不是为了批判谁，而是实在不愿让自己被误解被再泼脏水。

同时，这件事是我和文鸟老师两个人之间的事情，请大家务必就事论事，理性发言，不要做过多的延伸和上升，对方老师如果对我的观点有异议也欢迎来提出你的质疑，希望您能明白用事实说话，而不是空口无凭地捏造事实，鼓动风气。

还请各位耐心看完我方反挂，了解事件全貌，还我一个公道！
#生化危机#，#文鸟气球你为何还空口鉴抄#，#欲加之罪何患无辞#，#用同个厂家到底是道德的沦丧还是恶意的竞争#",东莞市,2024-03-30,ja吉士堡,338,97,0.0,435.0
5315663,没什么 就是想存一些东西,东莞市,2024-03-23,MerulaL,355,30,0.0,385.0
511137,"#白敬亭潮牌成立娱乐公司#

画重点【自2023年12月1日收到抽检结果之日起，我司已立即下架该产品，同时加急追查已售出产品去向，将通过各渠道紧急联络召回】

在被检出问题后，品牌第一时间就处理了。也上过热搜回应过，否则哪来的说明

甚至连下家丝用的图里其实也说明了这一情况，不过后面她们可能会换图或者单截掉已处理的那一段",东莞市,2024-03-13,红炉绿雪,113,214,0.0,327.0
7771569,"12岁未成年少女涉嫌诈骗20w
受害者多达40人
但从视频中能听到
女孩手上没有钱，每月给大学生男友打5000
家长十分豪横，拒绝赔偿
估计12岁这个年龄，也让jc束手无策[裂开]",东莞市,2024-03-30,反射弧超长星人影九,206,113,0.0,319.0
6943106,"#邓为叶十七#  ｜#邓为长相思开机两周年# 

2023-3-28日是十七开机2周年.
不管过多久，十七永远是我的白月光. 
想你了，十七.

@邓为D",东莞市,2024-03-29,七分糖奶茶_静静,7,266,0.0,273.0
6635760,这个骂情趣玩具pr的男的，不光是在骂脏话，更严重的是性骚扰、辱女、行业歧视. 他很清晰地用对陌生女人表达性幻想的方式性骚扰对方，只是他觉得骂人能让他的性骚扰被藏住，就像那群幻想骚扰以后把女的揍一顿可以免除性骚扰指控的incel一样 .不知道是哪个品牌，但真的建议支持自家pr告这个男的性骚扰,东莞市,2024-03-27,辣椒炒宇宙,134,121,0.0,255.0
6310784,"#last炫神[超话]#   
➕➕➕",东莞市,2024-03-27,尤禹琪未婚夫,0,249,0.0,249.0
6943258,哈哈哈哈//@老实在人了:您的意思是说您无意点开了订购页面，然后无意选择了个人车型，然后无意填上了名字，再无意精准填上了18位身份证数字，然后误触并同意购买协议，再误触支付定金，最后误触六位数银行密码/指纹支付/面部支付，然后点击锁定配置，再确认锁定，您是这个意思吗先生？,东莞市,2024-03-29,反射弧超长星人影九,186,39,0.0,225.0
2649979,"#白敬亭[超话]#

掉到第四了，鸽呢鸽呢鸽呢？
如果他要去，就是风暴后的第一次见面，你们都不想给他最好的支持吗？ 

宝们用下悟空分身，不用每次都找人严正",东莞市,2024-03-16,红炉绿雪,22,195,0.0,217.0
8299615,#王源[超话]#💚    广州·广州大学城体育中心,东莞市,2024-03-31,恋源晚安曲-,1,205,0.0,206.0
6067944,"在比亚迪元UP发布会现场辣！！
一会儿看看元UP的超级产品力[打call]
#比亚迪元up#    深圳",东莞市,2024-03-26,是胡老师,100,103,0.0,203.0
60036,"#荣耀茶话会[超话]# 讲一下89段中在超话接单
但还去啃其她老婆的白菜金标
开麦大喊“厦门几套房”
@uppetttttttttttttt 
 这位姐的瓜
🍉1、自己在本超低价接单，但不是骗评就是接了不打。态度恶劣！能接上的单是未知？早期还莫名其妙乱拉黑某些老婆！！
目前有两位老婆反应她代打事件：
图7对单主直言我欠你的
第一位老婆： 
第二位老婆：图1图2图3图4
第三位老婆：在评论区图11（有upp姐的vx）
 这个是发帖引流又不接单/乱拉黑其他老婆的证据。
🍉2、身为89段中路小代在本超和隔壁超频繁找代/找陪玩/啃其他人的白菜金标。试问哪个小代还需要这些？请看图5 
隔壁交易超找代截图： 
还有她自己发言说拿出她找代的证据 
🍉3、逆天发言，说自己白菜接单不缺钱，厦门好几套房。那请问你出来接单，自己又啃其他白菜标意义何在？图5啃白菜图6厦门几套房
🍉4、 一直缠着超话老婆的家属说要打国标火舞，态度恶劣。老婆家属说不接之后还在自己帖里阴阳老婆的家属“少爷” 
🍉5、图8她本人对于“厦门几套房”的回应，直言“厦门土著人多多少少都有两三套房子”
“厦门本地人真的很少 房产掌握的很多”
“我厦门同学都差不多呢”
还说想和超话在厦门的某位老婆线下见面 
🍉6、图9图10为小冰冷事件的男方朱志明开脱，且发言扯到无辜逝者高彦。试问高彦与小冰冷这件事有什么关系呢？请问你这番言论是什么意思？或许能理解为心疼男方被开户？知道小冰冷事件的几乎都看过男方的聊天记录。。请问是以什么样的心理来正义发言为男方脱罪？！并且还扯上无辜逝者高彦！！！！
🍉番外：图12图13图14upp姐你别不依不饶了，搞个不知名小号➕不是同ip以为我看不出来吗？你不心虚你删杨玉环找代的帖干什么啊，怎么这么巧定位都是北京还是海定区啊。。这个删帖➕战区定位够锤死你的了",东莞市,2024-03-10,新世纪小脆弱,1,150,0.0,151.0
7912259,"其实潶他的逻辑一直连统一自洽都做不到

一边🐴他是资源咖 
一边嘲他求职是在讨饭
请问哪个资源咖需要舍下身段在大庭广众讨饭？

一边遛饼拍摄时从搭档、评级、番位到题材踩一遍“资源降级，业内不认他的剧爆”（从卿卿到长风渡到正当到难哄了，还在发这个xnb）
一边播出后“剧抬人！谁拍谁火！（os:换我担更火！）”

一边“剧扑了七番男五白竟然不肯背锅！”
一边“剧扑了，当然是一番白背锅啊！”
一边“这剧女主一番，二番白有脸抢功？”
一边“戏眼戏眼戏眼！一番白有脸抢功？”
一边渡子首上次黄十分钟，yxh全体出动“《白x亭》收视暴跌”
一边渡子后期次黄压黄金档，南北收视破四，yxh集体失声
一边骂他营销咖，用同名同姓人皂摇他开氵军公司
一边800营销号只有黑踩他的，没有给他说话的
一边xn白剧无讨论度，只有数字生命在看
一边大结局全都跑出来“我看了！烂尾烂尾！大家都别看！”
一边“我家收视跌了，因为有（只有球迷看的）乒乓球赛事啊”
一边白剧虽然能和全民爱看的世乒赛（vs韩vs日）抢观众峰值破四，但你“是春节档，收视怎么高都是应该的”
一边竖锯博主以体感开除白剧斗音200亿竖锯
一边同竖锯博主只以竖锯说话，力保心肝剧“真实、必爆”
一边“白是背景板，角色名字都记不住”
一边无视从后续资源影视商务杂志到各种业内活动排位到各平台数据上，全都是白遥遥领先前同事

一边开高楼分析白为什么能连续爆剧，并发明“白奇艺”“白合”“白云”“广告继承论”、用同名同姓人造姚他开yx公司“氵的”等奇葩自我安慰xnb到处散播，就恨不能开除cvb了
一边给自家大朴剧小朴剧平平剧创各种挽尊话术，像xxxxx、xxxxx、xxxx、xxxxx、xxxx（就奇怪，既然有氵的办法，为什么你心肝的剧不给自己搞漂亮点，还要你们嘴硬挽尊？）
一边在各种只要提到了实绩招商拉新等硬指标并带了白的评论区跳脚“（虽然一番四连胜），但都和他无关”“没流量没超like实绩再好也是湖笔一个，我并不care”
一边在抖、薯、微指、百指等各项竖锯排行中白总排在前列甚至屡屡压自己心肝的评论区销声匿迹
一边找各种借口在做表时不是“剧播时期演员有特殊舆情，峰值竖锯不计入统计”就是针对白做假表，但白还是经常在你们的各种范围限定中稳坐实绩的“榜一大哥”

（由于白剧四连招商全广，甚至占了平台史冠史亚，目前潶话术只进展到“招商和演员有什么关系”）

一边“白xx最爱炒cp”
一边“谁懂我的哑巴cp，白xx我恨你”““男女主同框营业是工作是义务是责任，白xx我恨你”“只会媚家禽，不是男人”
一边“白23:15发微博，两边相加是7，中间是31 所以是7月31卡女的生日，他发糖实锤”
一边对其他人直播索吻、抱大腿、男背女等真人互动“这只是演员在剧播期间给剧粉的营业义务”
一边“收官博连女主名字都不肯叫，就只用“女主”，不是男人”
一边“女主完全不提男主，是不炒cp的乖宝”
一边加减乘除，他发更早也是他精心策划的“糖送第九家”
一边“少管女的，营业自由、发图自由、穿衣自由、晚发自由、同款自由！”
一边“你为什么要指出女的问题？女（208）好难”
一边不管事实如何，🐴白天经地义

一边“为人精明” 
一边“居然敢在cw舞台上为出风头耍小心思，
短视又愚蠢”“故意（在事发半年后）阴阳前辈，缺骂了”
一边“他参加某节目却不参加大X探是背刺”（在节目录制时间、节目类型上叠加无数姚言，否则无法潶）
一边无视参加同节目的芒果艺人，一边对参加真竞综的大X探嘉宾亲亲抱抱举高高
一边“拜高踩低，几年都不回关”
一边无视这几年白单方面的电影包场、转发宣传
一边嘲他没粉丝
一边狙他潮牌割韭菜（没几个粉丝割得到什么韭菜？）

一边逐帧他，任何人在白面前即是可以阴阳他的知道内情人士，又是做事有情有义的体面人
一边拒绝心肝被逐帧，“看来xxx真是干净到没得黑了，潶子只能脑补造姚断章取义地潶”

写不完，真的写不完……",东莞市,2024-03-31,红炉绿雪,75,65,0.0,140.0
